date,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan,plan_kwh,final_purchase_kwh,emergency_kwh,waste_kwh,charge_kwh,discharge_kwh,emergency_periods,simultaneous_charge_discharge_periods,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_charge_kwh,max_discharge_kwh,balance_max_abs_kwh,solve_seconds
2025-08-04,52174.91879186482,1537.0107918906,0.0,53711.92958375542,70520.33742916764,70411.14753544348,0.0,702.1956786828317,18903.945154076544,14610.648380649222,0,0,1200.0,1979.4968823919771,1200.0,10800.0,833.3333333333333,799.3474246214394,1.1368683772161603e-13,0.3060286003164947
2025-08-05,50408.544823251344,2616.6522345282165,95.00997451111155,53120.20703229067,67553.3130715635,70609.99584883847,11.67485555555561,2166.8651873572167,18584.2334255291,15281.737641825623,1,0,1979.4968823919771,1725.5984744508119,1714.9739744508117,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3425445999018848
2025-08-06,52671.42627738317,2657.981598397818,0.0,55329.40787578099,69747.015785671,72141.83467669078,0.0,240.4092896258934,19049.974793432397,15262.948673034163,0,0,1725.5984744508119,1911.7439296131133,1708.933497240057,10693.015275417436,833.3333333333333,810.4742238630208,1.1368683772161603e-13,0.31378549989312887
2025-08-07,51214.78001423901,1303.5560803889005,762.961005414134,53281.29710004205,71108.66945184206,68331.62020854338,148.17467771251393,1276.4029625541118,19659.84461075213,15844.437937050343,4,0,1911.7439296131133,2000.6730381229843,1200.0,10800.0,833.3333333333333,833.3333333333333,2.2737367544323206e-13,0.3276903002988547
2025-08-08,21741.42748090231,179.11283002004058,0.0,21920.54031092235,39317.88057335303,39488.94728071443,0.0,20528.34921143562,15312.447771494022,12127.020952215214,0,0,2000.6730381229843,2307.408307784035,1625.7456774691361,10800.0,833.3333333333333,720.2655166666666,0.0,0.28651850018650293
2025-08-09,21525.00943493307,275.85808128813113,0.0,21800.8675162212,38832.020612334556,38967.23901920066,0.0,17739.653582188654,16393.565606155775,14087.909169143772,0,0,2307.408307784035,1408.3849431644853,1408.3849431644853,10800.0,833.3333333333333,764.66,5.684341886080802e-14,0.272374999942258
2025-08-10,49818.46960494624,3986.7484250246025,529.4109176997976,54334.628947670644,65921.55549645821,69874.79965794791,61.0891057695369,737.5319115245044,18678.230851255095,14784.493049062152,2,0,1408.3849431644853,1791.5782103361234,1408.3849431644853,10800.0,833.3333333333333,833.3333333333333,0.0,0.3028502999804914
2025-08-11,47848.51689829457,5082.344336470405,62.97867494563097,52993.83990971061,65718.10210200283,70995.08648592202,7.2284505126757495,2492.392584312307,20775.94676002722,16827.27774123817,2,0,1791.5782103361234,1792.9550263182118,1428.1885359259259,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.31187750003300607
2025-08-12,50408.933806758636,4835.851686539475,2.1685194148692934,55246.95401271298,67829.25092339897,71902.61488709909,0.259640734538948,491.395901985186,18518.312946501792,14867.37797065335,1,0,1792.9550263182118,1940.1278218883288,1559.9380068261823,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3407449999358505
2025-08-13,49252.773127633685,4616.750231597862,0.0,53869.52335923155,66054.92095350148,71009.88064866497,0.0,1003.6508062081326,18161.407047313718,14276.15665485688,0,0,1940.1278218883288,2422.9978812963623,1743.750283116751,10800.0,833.3333333333333,790.8344020971914,0.0,0.3361331997439265
2025-08-14,50209.807632365875,4661.660231974674,188.11002434931842,55059.57788868987,67496.32703414466,72107.3663585992,21.641742331951036,2925.6200877086308,19448.04426191143,16170.94723202224,1,0,2422.9978812963623,1958.5185703252778,1531.182929707994,10800.0,833.3333333333333,833.3333333333333,0.0,0.3307921001687646
2025-08-15,22215.901932681685,507.8364931916708,0.0,22723.738425873355,39165.60570263814,39342.67483381385,0.0,19496.04625238848,14016.164769257497,11329.263071165462,0,0,1958.5185703252778,1984.9967835842824,1549.3444838888884,10800.0,823.7203,707.0260333333333,0.0,0.24730899999849498
2025-08-16,22277.996122774206,190.78788605154747,0.0,22468.784008825754,39993.74441738479,39766.18463158029,0.0,20020.989050992546,16766.401623971236,13950.48641005016,0,0,1984.9967835842824,1574.2177895471084,1369.1197809983746,10800.0,833.3333333333333,731.895,5.684341886080802e-14,0.25446239951997995
2025-08-17,50687.281758077064,720.2131361828295,114.03930692638806,51521.53420118628,68990.85864476896,69680.38000621053,13.555935444444344,2998.1580929497313,19841.84009538909,16311.455863350508,1,0,1574.2177895471084,1308.0340272300523,1308.0340272300523,10800.0,833.3333333333333,833.3333333333333,0.0,0.317856399808079
2025-08-18,50616.43400135983,2019.9198110909224,327.78133908094594,52964.13515153169,67280.86710801654,69504.03285207733,39.19422923364175,552.3877914994466,20533.899165601826,15937.175492456969,1,0,1308.0340272300523,2080.570506875067,1308.0340272300523,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3125410999637097
2025-08-19,49988.19929373518,2851.2780280010734,729.5195548297204,53568.99687656597,66194.79449855245,69417.35452322329,86.37966861983284,2075.2387114826315,17969.491246984544,14858.65581662405,3,0,2080.570506875067,1743.4950551344314,1560.5564469115627,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.2952923998236656
2025-08-20,51804.89084892844,6223.579653474686,0.0,58028.47050240312,69531.57329965994,75697.57521073805,0.0,799.0822945427566,21176.276137868896,16928.474288340258,0,0,1743.4950551344314,1992.727703282827,1634.039851122086,10800.0,833.3333333333333,821.1515110185738,0.0,0.338685899740085
2025-08-21,50983.15850615147,1056.8677804884826,0.0,52040.02628663995,69067.36489987161,70049.83858602974,0.0,749.825890959538,18533.452447367203,15077.858235630323,0,0,1992.727703282827,1919.659088546281,1618.6889423490504,10800.0,833.3333333333333,817.0059081129896,0.0,0.3193759999703616
2025-08-22,22481.32152947891,684.207761866484,0.0,23165.529291345396,39726.40329380678,40186.17774609098,0.0,16200.205525533183,14639.951145799472,11884.548325241678,0,0,1919.659088546281,1890.5614250528283,1373.7696347988951,10800.0,833.3333333333333,751.1733333333333,5.684341886080802e-14,0.26287909992970526
2025-08-23,22371.929622489264,522.6052578471712,0.0,22894.534880336436,41082.15050401281,41443.220528442085,0.0,14986.433627924464,15909.957909172857,11983.177158655235,0,0,1890.5614250528283,2894.882255913694,1599.4714068518526,10800.0,833.3333333333333,736.28,0.0,0.24631599965505302
2025-08-24,50971.5038523027,809.1704908457045,0.0,51780.67434314841,67697.46961757261,67475.3488162701,0.0,1145.7328866665011,18704.260401177347,16108.233954907086,0,0,2894.882255913694,1830.6788892987659,1683.2355556256682,10800.0,833.3333333333333,812.3846015581332,0.0,0.27973480010405183
2025-08-25,56378.85978721367,-544.4146258041906,0.0,55834.44516140948,77259.73397845033,75353.16530469555,0.0,705.437550444448,20370.680569533906,16496.039831949467,0,0,1830.6788892987659,1835.3582552687662,1804.353418165234,10800.0,833.3333333333333,809.4566833333333,1.1368683772161603e-13,0.3515344001352787
2025-08-26,50986.0945571462,1560.3855043740177,0.0,52546.48006152022,68616.91808141157,69878.11364963758,0.0,510.49048077670193,18882.611603692705,15043.806818165154,0,0,1835.3582552687662,2114.3677895198102,1804.985162230921,10800.0,833.3333333333333,823.2311908172851,1.1368683772161603e-13,0.27442430006340146
2025-08-27,51045.78817354744,4174.732521562077,21.828613333333095,55242.34930844285,69539.70827841366,73498.39310044484,2.6988888888888596,2184.17507565918,20304.53726381022,16901.769216802342,1,0,2114.3677895198102,1608.7077527241886,1568.2811366748065,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3542451998218894
2025-08-28,51101.33548959301,7841.247088916559,0.0,58942.582578509566,69947.83075552766,77600.49125082415,0.0,2857.7897009211206,19704.616880342168,15729.710313772464,0,0,1608.7077527241886,1865.4070408405155,1558.314518459237,10800.0,833.3333333333333,827.7501688894322,1.1368683772161603e-13,0.3358348999172449
2025-08-29,23272.208103801233,-261.1083891785058,0.0,23011.099714622727,41636.68396092548,41187.82866220496,0.0,15481.55264203275,16091.26213976944,12940.206469597226,0,0,1865.4070408405155,1969.5357781916478,1632.365295134037,10800.0,824.9145975555555,729.1532333333332,0.0,0.2591693999711424
2025-08-30,22839.738770465512,-131.39955264019807,0.0,22708.339217825313,40920.62352260257,40658.551267311304,0.0,19616.257363238055,16252.255397445573,13722.68132670566,0,0,1969.5357781916478,1349.141939553047,1283.91013569483,10800.0,833.3333333333333,738.64,0.0,0.295534799573943
2025-08-31,50851.50045973173,1328.3764060289511,153.38727734971144,52333.2641431104,69882.1198708932,71695.64349944853,18.448470476451803,601.6549349081824,21521.550259506483,17055.73630782301,2,0,1349.141939553047,1767.7190533055318,1349.141939553047,10800.0,833.3333333333333,833.3333333333333,0.0,0.34434550045989454
2025-09-01,47235.27459355357,-2672.846288139065,0.0,44562.428305414505,72961.74998153304,65653.74404496604,0.0,5365.2834119372055,20174.679839492015,13460.353739796505,0,0,1767.7190533055318,4968.982309074453,1767.7190533055318,10800.0,833.3333333333333,797.4020387703631,1.1368683772161603e-13,0.3621724999975413
2025-09-02,40390.607202751395,-1050.2370845197852,0.0,39340.37011823161,60465.76513033311,58448.21375873036,0.0,2088.2813117402425,17992.787914853205,15690.611317863088,0,0,4968.982309074453,3728.4788570389046,2237.586802469135,10800.0,833.3333333333333,806.1645992161866,1.1368683772161603e-13,0.3312622003722936
2025-09-03,39023.75980532232,87.55695667020237,0.0,39111.31676199252,58304.8902293134,58007.28881509643,0.0,221.75857689986492,18608.497806584764,16370.6848183882,0,0,3728.4788570389046,2286.477084756089,1826.4929465462126,10800.0,833.3333333333333,819.5337066883232,1.1368683772161603e-13,0.2797681998927146
2025-09-04,36591.4457492018,2475.4999856551694,241.8334736000008,39308.779208456974,56662.005535365795,58515.30471550593,34.93371666666678,905.3941516222923,20891.65169790108,17172.37296735077,2,0,2286.477084756089,2008.5492046995337,1616.8458853389177,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.28294870001263916
2025-09-05,20934.114648295494,-1395.5350884510017,0.0,19538.579559844493,44168.434854164705,41085.63735059327,0.0,25083.87849081405,19719.838732527172,10542.341539414614,0,0,2008.5492046995337,8042.691242402196,2008.5492046995337,10800.0,833.3333333333333,588.7583333333333,0.0,0.2804153999313712
2025-09-06,17949.556326949074,-716.8360627553797,0.0,17232.720264193693,38617.81905889358,37100.98328123336,0.0,23195.0638703119,20233.190328509336,14048.354617587871,0,0,8042.691242402196,10643.27962962963,2429.340170042485,10800.0,833.3333333333333,588.4176,5.684341886080802e-14,0.2659328000154346
2025-09-07,31950.164063377248,4331.134622313379,26.965144715031784,36308.26383040566,46784.11256563087,50994.01001634842,3.99927989841035,1065.1201105443301,13996.148660475556,19024.243091439726,1,0,10643.27962962963,2101.7655446801587,1640.7015691863317,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.27308450010605156
2025-09-08,36525.910311997184,8283.72810199943,0.0,44809.63841399661,55994.243609254074,64240.997614926055,0.0,1135.1068811003502,20377.059557720808,16666.738357228438,0,0,2101.7655446801587,1922.520971930618,1677.0198580582826,10800.0,833.3333333333333,813.2083333333333,1.1368683772161603e-13,0.28542820014990866
2025-09-09,36200.63636214768,4418.049751398649,58.183855404203754,40676.86996895053,55843.862264203795,59191.387832325825,8.513257064043273,2701.014075880858,18682.07132715733,15286.018580314993,1,0,1922.520971930618,1751.9200771333374,1235.8653114278873,10800.0,833.3333333333333,833.3333333333333,0.0,0.289230199996382
2025-09-10,37833.00758547048,7665.679968936891,14.627060129708376,45513.31461453708,57875.62965455805,64896.2653565787,2.184773731099085,30.91405555555548,19726.984900593765,16175.447475839526,1,0,1751.9200771333374,1533.4870700682586,1434.6670464141384,10260.13707379393,833.3333333333333,833.3333333333333,0.0,0.2569046998396516
2025-09-11,38672.03720388198,1454.6715706032178,40.549625833333664,40167.25840031853,60489.28358864736,60732.359594775204,6.071666666666715,2085.9176692988117,21621.26707890074,16464.839270091004,1,0,1533.4870700682586,2698.361585422255,1294.871140051884,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.32423339947126806
2025-09-12,17950.70635757977,-173.3745214847597,0.0,17777.33183609501,40471.98045963729,40142.784334618096,0.0,18812.765540976667,22149.018759696504,12370.65616605508,0,0,2698.361585422255,8887.304951310132,1970.6232103407408,10800.0,833.3333333333333,583.2223166666666,0.0,0.2696809000335634
2025-09-13,14017.172546726295,1153.5791690124724,0.0,15170.751715738767,31839.578020557088,32736.8145207335,0.0,21276.474214652062,19848.51661975149,16395.277797003386,0,0,8887.304951310132,8533.994579082713,1709.1507740827128,10800.0,833.3333333333333,571.3068333333333,0.0,0.2535530000459403
2025-09-14,37098.53097290562,2838.7213641431454,0.0,39937.25233704876,54288.50882005335,57001.43507951958,0.0,827.5487804323195,12981.026193886419,16906.464644799154,0,0,8533.994579082713,1431.9574371369933,1382.895303680204,10800.0,833.3333333333333,831.9316666666666,0.0,0.27851099986582994
2025-09-15,39387.17796312136,1942.8680442739717,7.876615533333644,41337.922622928665,60023.305099564954,61634.993279767776,1.1717666666667128,2265.9976337669186,20809.40622915828,16506.26944982408,1,0,1431.9574371369933,1820.1236546860134,1431.9574371369933,10800.0,833.3333333333333,833.3333333333333,0.0,0.33327219961211085
2025-09-16,41524.762829873085,2487.4878483678895,66.78206036288604,44079.03273860386,63348.45846002686,64595.708161840535,9.91366157853895,1833.495321605838,19044.683281803853,15764.326763323947,2,0,1820.1236546860134,1444.4199823939823,1444.4199823939823,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3307737000286579
2025-09-17,41506.583425198754,2036.5839084826398,0.0,43543.16733368139,63402.29173329307,65108.49598262884,0.0,1165.4281712445127,19779.581589144538,15796.632177760202,0,0,1444.4199823939823,1694.2298817793946,1444.4199823939823,10800.0,833.3333333333333,832.741101111111,0.0,0.24087389977648854
2025-09-18,39701.18912009512,4265.409661481492,82.12293973809008,44048.7217213147,61530.23855843452,66531.57557321148,12.277311965628655,3071.7491582680286,21517.407976574556,17001.355366332144,1,0,1694.2298817793946,2169.5022092163335,1233.3092632286791,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.30528709990903735
2025-09-19,17508.23409418018,1437.0004408298105,0.0,18945.234535009993,40485.76131720054,42009.64761784,0.0,14490.925625719125,23430.428501017606,12013.058825563403,0,0,2169.5022092163335,9909.044720617285,1687.193260327445,10800.0,833.3333333333333,545.1881666666666,5.684341886080802e-14,0.2737473000306636
2025-09-20,14392.722763857775,1350.3197708458474,0.0,15743.042534703622,32293.123581109056,33699.32385072118,0.0,15310.067173237425,19359.84894090202,16616.025996751596,0,0,9909.044720617285,8870.65765992733,1523.0741685082364,10800.0,833.3333333333333,572.0883333333334,0.0,0.2969506997615099
2025-09-21,39523.50575466266,6295.184475703428,58.02559500000035,45876.71582536609,57806.19387466986,62594.618682599874,8.44500000000005,7930.958289058241,10650.029652225974,14265.411742017668,1,0,8870.65765992733,2605.2268557999587,1793.0555719727986,10800.0,833.3333333333333,833.3333333333333,0.0,0.31777269998565316
2025-09-22,43404.33582137853,4446.293732868139,0.0,47850.62955424667,65239.1682479463,67605.15856267799,0.0,4193.435185643411,17201.09750996693,14403.394016265687,0,0,2605.2268557999587,2082.443485586097,1883.440032067578,10800.0,833.3333333333333,829.0572888888887,0.0,0.3001759999897331
2025-09-23,42521.42722615445,5060.506090069532,27.877467009868006,47609.81078323384,64721.53558600552,68278.58768087569,4.075067839545113,3169.9618395840203,18114.96983580622,15118.884510008342,2,0,2082.443485586097,1587.1557711357614,1306.3524321249974,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.3137383998837322
2025-09-24,41744.60822134823,5671.61329762614,0.0,47416.22151897437,63448.903390802705,68354.19960505966,0.0,3012.82076286205,18924.704841680577,14646.551099482951,0,0,1587.1557711357614,2345.444462556112,1587.1557711357614,10800.0,833.3333333333333,812.9864999999998,0.0,0.3221712000668049
2025-09-25,42735.872423113855,113.24152709288566,217.35929008333375,43066.47324029007,65687.97075823974,65030.33330653749,31.88636666666673,472.5390015480724,22170.803638669913,17916.57186701383,2,0,2345.444462556112,2391.865662899223,1242.5153993232052,10800.0,833.3333333333333,833.3333333333333,0.0,0.266007199883461
2025-09-26,17829.358931308532,-252.57523987537272,0.0,17576.78369143316,42484.67075640141,41755.66347645121,0.0,12092.534001356162,25358.669615802137,13389.78364070709,0,0,2391.865662899223,10337.13093855772,1685.7856473708125,10800.0,833.3333333333333,562.1766666666666,5.684341886080802e-14,0.2684782005380839
2025-09-27,14679.188017106717,636.1820126356923,0.0,15315.37002974241,32005.707432832492,32558.01280142921,0.0,12886.353272010967,19812.421560393854,17942.06428097561,0,0,10337.13093855772,8232.683364050396,1287.6070148098722,10800.0,833.3333333333333,555.8651,0.0,0.28155299997888505
2025-09-28,41217.98876289002,1190.3950896162225,40.07191416666671,42448.4557666729,59691.216980730576,60800.659710139,5.868333333333339,416.9238837161846,13440.24793541821,16538.272942328724,1,0,8232.683364050396,1953.0476811170902,1900.9944438277992,10514.52475551543,833.3333333333333,833.3333333333333,0.0,0.3588371002115309
2025-09-29,44698.21692047609,833.3400135743425,142.85538336666704,45674.412317417096,68094.29808160436,66495.05242179314,26.015016666666725,75.60671471795183,20651.143801908547,16965.574678166697,2,0,1953.0476811170902,1688.438571538454,1464.5203349293477,10412.917515562345,833.3333333333333,833.3333333333333,0.0,0.28824980021454394
2025-09-30,44043.89865640951,4881.60306832216,209.13543670000087,49134.637161431674,67785.85452858225,72141.50431416287,31.411150000000134,1452.7425867316344,24075.9168423038,18777.91873153923,1,0,1688.438571538454,2492.4095834571644,1680.43936783475,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.33153509977273643
2025-10-01,42506.52779888363,1411.8857639145008,0.0,43918.41356279813,68711.07180922668,67688.93940138468,0.0,10415.407744905748,20467.000415266702,12854.9902921211,0,0,2492.4095834571644,6629.387410395976,2492.4095834571644,10800.0,833.3333333333333,809.797222222222,0.0,0.3110939001198858
2025-10-02,40649.36810595188,-1641.2670445097879,0.0,39008.10106144209,65037.17855201003,59269.46392272775,0.0,3092.898324960298,19401.631908363408,14955.84942726262,0,0,6629.387410395976,7473.245653186806,2348.468153624902,10800.0,833.3333333333333,817.8149999999999,1.1368683772161603e-13,0.2780388998799026
2025-10-03,14805.168487217416,-192.53485865873012,0.0,14612.633628558686,36887.98421716424,36339.75069998021,0.0,21114.17018050978,23233.41003862403,15824.983219153592,0,0,7473.245653186806,10800.0,1947.3515935851885,10800.0,833.3333333333333,498.67564999999996,0.0,0.24471980007365346
2025-10-04,13408.208905526717,-10.249212860761816,0.0,13397.959692665956,31928.74668412788,31888.38153682433,0.0,15016.332468707978,20966.862405290718,17190.795770507702,0,0,10800.0,10569.291975308643,1271.0214582197582,10800.0,833.3333333333333,501.82,5.684341886080802e-14,0.2403334998525679
2025-10-05,34392.695564584865,379.97011733163146,0.0,34772.66568191649,52278.272117848486,50611.55078933377,0.0,297.34947913693804,12524.631110305056,16946.390866774887,0,0,10569.291975308643,3012.136789277752,2172.1771766851602,10800.0,833.3333333333333,814.7683999999999,0.0,0.2710817998740822
2025-10-06,36381.208709675135,4349.366804199888,5092.712756980701,45823.28827085572,58278.25790744342,62312.227160664464,963.9898275799994,584.9699595406853,22252.11552400555,17293.977745301763,7,0,3012.136789277752,3823.509932769677,1200.0,10624.345248395317,833.3333333333333,800.0201833333333,0.0,0.2720661002676934
2025-10-07,35351.97808534278,3209.299052397121,4649.089251275784,43210.36638901569,56426.61412619209,59558.09719515577,854.9639922066642,87.46718147408501,20840.72663398346,18286.695628095105,6,0,3823.509932769677,2261.613205471345,1200.0,10760.300252318091,833.3333333333333,810.2468,0.0,0.28257509996183217
2025-10-08,36770.701156485826,2046.885090434547,187.30575283964606,39004.89199976002,58778.58643289369,61051.81713027947,36.842845228892884,224.4047454889882,22128.68843929615,17742.928875943435,2,0,2261.613205471345,2463.067383122956,1200.0,10800.0,833.3333333333333,803.9007555555554,0.0,0.2788290998432785
2025-10-09,39213.08874433243,995.9412126924033,0.0,40209.02995702483,63503.77292403512,62785.81933324733,0.0,1164.8944428379518,22290.80421470755,16429.8610076315,0,0,2463.067383122956,4269.390056769202,1503.5786811479434,10800.0,833.3333333333333,804.0082833333333,0.0,0.2723320999648422
2025-10-10,14624.067119912528,1585.2617476024268,0.0,16209.328867514954,37390.6627951347,38805.78441431189,0.0,19801.646272462043,22282.42629546416,12621.899070280975,0,0,4269.390056769202,10299.241422374751,2142.19851666868,10800.0,833.3333333333333,472.15318333333335,0.0,0.23265270004048944
2025-10-11,11616.171997235124,1649.0490057537595,0.0,13265.221002988883,29488.288292285848,31050.428301573043,0.0,15094.69237012423,19417.10452468696,17567.682176571485,0,0,10299.241422374751,8254.988631735816,1271.8533890142057,10800.0,833.3333333333333,496.5483333333333,0.0,0.22216869983822107
2025-10-12,34019.99885671047,5188.110036509059,64.17949811091846,39272.28839133045,52129.68369237152,57434.94294360335,12.778396836419802,2380.601961799858,14176.237521514286,17624.074126207703,1,0,8254.988631735816,1431.2978164234478,1307.0550455592502,10800.0,833.3333333333333,833.3333333333333,0.0,0.29801839985884726
2025-10-13,39548.80747234874,4634.651368767371,0.0,44183.45884111611,63142.62396502705,67051.77574469411,0.0,3602.6368791000323,22289.803066996188,15868.05950140211,0,0,1431.2978164234478,3860.943352939898,1431.2978164234478,10800.0,833.3333333333333,797.8655555555554,0.0,0.2745817000977695
2025-10-14,39362.6576342318,6163.236303563292,0.0,45525.89393779509,62450.28891334722,67378.31778329199,0.0,2167.717693436115,20328.74361533166,15891.97280880911,0,0,3860.943352939898,4499.065041394942,1749.1837349751902,10800.0,833.3333333333333,790.1196344467592,0.0,0.28739430010318756
2025-10-15,41045.93919812412,6186.114499656014,0.0,47232.05369778014,65066.942932982085,69119.86675852444,0.0,2815.2215742553303,20867.727418982082,16483.105884712968,0,0,4499.065041394942,4965.457624353292,1749.9874649625513,10800.0,833.3333333333333,785.1266666666667,0.0,0.3072979999706149
2025-10-16,41006.465842349906,10428.474508045621,0.0,51434.940350395525,63983.278191773876,71275.23280857783,0.0,5976.981127841407,17310.652969664345,14978.874238927929,0,0,4965.457624353292,3901.851698242397,1612.8000625710397,10800.0,833.3333333333333,795.1683333333333,0.0,0.30848019989207387
2025-10-17,15452.315608526053,1723.1674403445506,0.0,17175.483048870603,38853.57641348314,40509.19608315449,0.0,14624.119287576383,23464.6113229331,13583.733844021655,0,0,3901.851698242397,9926.964284413678,1563.1127651410281,10800.0,833.3333333333333,489.10518333333334,0.0,0.26283140014857054
2025-10-18,13052.884870076981,-87.24584439698585,0.0,12965.639025679995,32125.927254990405,31952.13075220756,0.0,12669.214702382713,21290.71405650617,18084.39127334799,0,0,9926.964284413678,8994.838853771467,1635.343877866667,10800.0,833.3333333333333,481.76666666666665,5.684341886080802e-14,0.2661492002662271
2025-10-19,40645.20269610164,1885.941695218159,0.0,42531.144391319795,61056.24393146089,61790.42141294485,0.0,185.81063262122075,15280.766534934457,17561.87828794416,0,0,8994.838853771467,3234.3306374967456,1425.451584910325,10671.822043701235,833.3333333333333,825.5608333333333,0.0,0.22898829984478652
2025-10-20,44181.39747773214,223.70981502304917,3934.2681727228087,48339.375465478006,68530.64419042051,68328.94426658994,738.4432553136025,1011.4196198165154,20747.719670568018,17132.53413514766,6,0,3234.3306374967456,2871.129301955015,1200.0,10800.0,833.3333333333333,819.6775666666667,0.0,0.30631670029833913
2025-10-21,45416.869203904025,3429.8170798246156,1390.9716291001387,50237.65791282878,70262.18736980717,73467.11191418317,266.15350149902866,2005.1344026189847,22261.21587721399,16995.66621415077,4,0,2871.129301955015,4022.1500201689714,1200.0,10800.0,833.3333333333333,831.9733333333334,0.0,0.3099216998089105
2025-10-22,44642.2915363359,1647.5876165631234,2792.33225429322,49082.21140719225,68420.09315771566,69481.07885512007,535.2442353136042,1269.6318402330965,20112.240477907664,16920.445927707086,5,0,4022.1500201689714,3322.6709750557725,1200.0,10800.0,833.3333333333333,809.3316666666666,0.0,0.3010350000113249
2025-10-23,45530.365714057756,-800.6819731893077,0.0,44729.68374086845,71210.85995917498,67108.08055230454,0.0,185.01411853089417,21016.322708750296,17472.753308309977,0,0,3322.6709750557725,2823.191070364397,1649.7105587237352,10407.423408679015,833.3333333333333,818.0559833333333,0.0,0.32690369989722967
2025-10-24,16218.331520123456,371.4726450493537,0.0,16589.80416517281,41117.04462072872,41440.53123479635,0.0,11337.717313652192,25684.444854310597,14001.681649833103,0,0,2823.191070364397,10381.767383873825,1494.1143533532274,10800.0,833.3333333333333,509.03313333333335,5.684341886080802e-14,0.3060340001247823
2025-10-25,13582.362119825772,145.4065250503826,0.0,13727.768644876154,33432.41218975544,33490.55127817922,0.0,10484.751161598,19969.37212052609,16362.004737278205,0,0,10381.767383873825,10174.197028704855,1576.2943399118585,10800.0,833.3333333333333,485.56499999999994,0.0,0.28205309994518757
2025-10-26,42040.77978789447,-403.4421993868013,0.0,41637.33758850767,61662.85458257501,60154.319795521806,0.0,111.87720216355812,14383.519805257525,18885.389228565942,0,0,10174.197028704855,2135.5990439189163,1880.2576597213845,10800.0,833.3333333333333,830.1616666666666,0.0,0.3200509997550398
2025-10-27,43542.73153878012,2560.35539291224,27.83163177083341,46130.918563463194,67828.15160501283,68574.31091780169,5.301263194444459,1030.8955080681242,20845.861956929006,16849.726950667668,1,0,2135.5990439189163,2174.955971079832,1524.5351040427945,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.2974425998982042
2025-10-28,43720.67719163957,4437.341755594935,0.0,48158.0189472345,66796.99419058717,71110.55244612346,0.0,1434.789106796055,20860.05092111352,17156.70928178611,0,0,2174.955971079832,1885.9914869863271,1630.7984562597278,10800.0,833.3333333333333,817.4999999999999,0.0,0.3140566002111882
2025-10-29,45726.560204427646,6894.146678021669,0.0,52620.70688244932,69423.23680796975,75450.07690839568,0.0,2213.586527754196,21185.184527317062,17260.95094667557,0,0,1885.9914869863271,1773.8231763766044,1504.9621150185799,10800.0,833.3333333333333,805.66,0.0,0.31121850037015975
2025-10-30,45859.739520751675,1589.0000122650395,0.0,47448.73953301671,70127.5702674093,71769.47302544188,0.0,1158.6607097962667,23050.441050919355,17227.44638527373,0,0,1773.8231763766044,3377.613027455436,1709.5543385381525,10800.0,833.3333333333333,809.6712527777777,0.0,0.27678379975259304
2025-10-31,16719.38301612904,86.94370752786507,0.0,16806.326723656905,41871.239359424,41758.4453012344,0.0,6425.2912191959385,26094.133221450305,14665.271206078503,0,0,3377.613027455436,10567.587142229042,1526.9109525568756,10800.0,833.3333333333333,487.62166666666667,0.0,0.19815959967672825
2025-11-01,14215.918057224097,73.02025009130323,0.0,14288.9383073154,34302.1722030924,34280.46031891285,0.0,7861.740078461626,20362.954453869184,16488.27264675129,0,0,10567.587142229042,10573.943209876543,1740.4569826004317,10800.0,833.3333333333333,495.655,0.0,0.2515766997821629
2025-11-02,43305.391932603074,2515.448937714947,0.0,45820.84087031802,61733.94822714907,63971.82780285939,0.0,873.033140790431,12357.17749554837,18054.76676681274,0,0,10573.943209876543,1634.55099274481,1455.1112724978968,10800.0,833.3333333333333,810.7116666666667,0.0,0.2939383997581899
2025-11-03,49503.92720562826,1203.174059548449,0.0,50707.10126517671,75776.11196477913,76906.29875680257,0.0,568.8453705408878,24078.398321220513,17245.875218292167,0,0,1634.55099274481,4143.0259059630835,1598.1465318188841,10800.0,833.3333333333333,808.015,0.0,0.31421900005079806
2025-11-04,46579.60936812397,702.7815084109684,0.0,47282.39087653494,69676.95900900016,68846.17317767283,0.0,328.99513799166436,17636.90244758071,16699.79644123288,0,0,4143.0259059630835,1460.908729638086,1365.0091382183327,10486.80159688946,833.3333333333333,820.3666666666666,0.0,0.28137180022895336
