date,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan,plan_kwh,final_purchase_kwh,emergency_kwh,waste_kwh,charge_kwh,discharge_kwh,emergency_periods,simultaneous_charge_discharge_periods,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_charge_kwh,max_discharge_kwh,balance_max_abs_kwh,solve_seconds
2025-09-08,38645.65534528685,0.0,26252.480378969736,64898.13572425659,58064.538753681074,58064.538753681074,4091.507503978326,0.0,15820.497481248285,13060.02075692222,16,0,1618.3886915432097,1345.7022503086419,1200.0,8982.40538311111,831.9316666666666,798.7507833333333,1.1368683772161603e-13,0.1121696000918746
2025-09-09,39980.37192008748,0.0,0.0,39980.37192008748,59794.16588687105,59794.16588687105,0.0,2563.149594005485,19950.296385294925,15822.114359096024,0,0,1345.7022503086419,1720.8419314118232,1345.7022503086419,10800.0,824.4638888888887,814.6447099999999,0.0,0.10535570001229644
2025-09-10,40113.03315720887,0.0,28521.117469835826,68634.1506270447,59325.272665977194,59325.272665977194,4590.675256011105,37.119611111111226,15261.727979789794,12698.8983189126,20,0,1720.8419314118232,1346.5100922086422,1200.0,8953.360933148148,833.3333333333333,815.7616666666665,0.0,0.10546470014378428
2025-09-11,41614.94178584012,0.0,27.628190033332693,41642.569975873455,63039.752657652,63039.752657652,4.249183333333235,4308.9429078234625,21087.846298547323,15848.873148718787,1,0,1346.5100922086422,2715.712706769252,1346.5100922086422,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.11305009992793202
2025-09-12,17815.417814458255,0.0,0.0,17815.417814458255,37403.34116065035,37403.34116065035,0.0,18799.988086610014,17116.184229899736,10064.487355859395,0,0,2715.712706769252,6937.514784946348,1972.732347679014,10800.0,833.3333333333333,583.2223166666666,0.0,0.09266480011865497
2025-09-13,14685.100257763164,0.0,0.0,14685.100257763164,31291.085352853446,31291.085352853446,0.0,20793.462453392367,15865.372847298304,13374.851431170558,0,0,6937.514784946348,6355.404312880866,1394.8614031481468,10800.0,833.3333333333333,571.3068333333333,0.0,0.09077050001360476
2025-09-14,39837.61334798243,0.0,2285.207537454503,42122.82088543693,57599.85089078696,57599.85089078696,445.83810802533947,0.0,13427.90813634252,15481.543887530215,5,0,6355.404312880866,1238.806205,1200.0,9602.317594724933,831.3992166666665,820.9600666666666,0.0,0.11441970011219382
2025-09-15,43076.97706769545,0.0,0.0,43076.97706769545,65657.12407325102,65657.12407325102,0.0,5804.473556051988,20472.669771980316,15687.049888114612,0,0,1238.806205,2234.1535685438257,1238.806205,10800.0,833.3333333333333,826.7233333333332,0.0,0.10259180003777146
2025-09-16,42888.26955915942,0.0,55.52179820000045,42943.79135735942,63788.732694072314,63788.732694072314,8.238266666666732,610.3614773025267,18830.48398750477,15135.644487401642,1,0,2234.1535685438257,2364.2063935185215,1770.7514814814845,10800.0,821.8905555555555,833.3333333333333,1.1368683772161603e-13,0.12320700008422136
2025-09-17,42799.313442286635,0.0,38.19542291666694,42837.5088652033,64526.113208441006,64526.113208441006,7.62916666666672,744.8552404877375,20214.077146486954,16385.30841186701,1,0,2364.2063935185215,2350.9775899489973,1277.3769043456791,10800.0,833.3333333333333,833.3333333333333,0.0,0.1644969000481069
2025-09-18,42490.34293439062,0.0,0.0,42490.34293439062,64986.24476829298,64986.24476829298,0.0,2412.75991031274,19652.306727402483,16034.87298608891,0,0,2350.9775899489973,2221.5281045124484,1818.8005195308629,10800.0,833.3333333333333,822.3927777777777,1.1368683772161603e-13,0.1370939000044018
2025-09-19,17651.919442917802,0.0,0.0,17651.919442917802,39810.1355184772,39810.1355184772,0.0,13409.874264485592,22022.552401696048,11723.64346437111,0,0,2221.5281045124484,9015.554750070982,1608.583743037037,10800.0,833.3333333333333,545.1881666666666,0.0,0.10467540007084608
2025-09-20,15278.613684077895,0.0,0.0,15278.613684077895,33135.196963015675,33135.196963015675,0.0,13872.67071196159,19446.1589643969,15829.066446676145,0,0,9015.554750070982,8929.24621061025,1489.8990107654276,10800.0,833.3333333333333,572.0883333333334,0.0,0.09033749997615814
2025-09-21,41371.46200009942,0.0,58.02559500000035,41429.48759509942,59409.76768139831,59409.76768139831,8.44500000000005,5040.598161766429,10260.108815318727,14169.981779020174,1,0,8929.24621061025,2418.9199454858003,1948.5787506666643,10800.0,833.3333333333333,833.3333333333333,0.0,0.12776819989085197
2025-09-22,44627.86160344479,0.0,0.0,44627.86160344479,66225.98441722592,66225.98441722592,0.0,2427.5558285459547,18442.53071143553,15258.122006088892,0,0,2418.9199454858003,2063.728690123453,1872.482649999996,10800.0,833.3333333333333,799.8064833333332,0.0,0.14539050008170307
2025-09-23,44618.495752592,0.0,352.2446102361626,44970.74036282817,66834.09890151427,66834.09890151427,67.1551813384289,1520.9423935116627,19476.175491853424,16212.47938584572,4,0,2063.728690123453,1578.4206485185186,1200.0,10800.0,833.3333333333333,833.3333333333333,0.0,0.1440172002185136
2025-09-24,45296.1033673262,0.0,0.0,45296.1033673262,68022.89318785223,68022.89318785223,0.0,2070.849852528832,20696.38967988919,15807.571444565805,0,0,1578.4206485185186,2641.2030886790108,1578.4206485185186,10800.0,833.3333333333333,802.1338888888888,0.0,0.11633410002104938
2025-09-25,44687.10193411396,0.0,0.0,44687.10193411396,66542.45386065365,66542.45386065365,0.0,3021.310196608662,18576.64923119341,15390.954467148422,0,0,2641.2030886790108,2259.1268776992847,2054.1034576992847,10800.0,833.3333333333333,803.0249999999999,0.0,0.09271509991958737
2025-09-26,18309.027771900328,0.0,0.0,18309.027771900328,42186.17964603207,42186.17964603207,0.0,12424.829037768726,23312.468455107788,11245.361346844446,0,0,2259.1268776992847,10745.50254635803,2084.3691398518527,10800.0,810.5046611111111,562.1766666666666,5.684341886080802e-14,0.11613349989056587
2025-09-27,15939.161374713516,0.0,0.0,15939.161374713516,33721.76163558532,33721.76163558532,0.0,13085.55446058985,19844.576912951026,17009.671987955557,0,0,10745.50254635803,9705.986225841114,1497.0100921991327,10800.0,833.3333333333333,555.8651,0.0,0.07689159992150962
2025-09-28,42820.47925089638,0.0,40.07191416666671,42860.55116506304,59934.611986231124,59934.611986231124,5.868333333333339,710.1615795038637,11767.321442911361,16024.631869517427,1,0,9705.986225841114,2491.4290027753077,2325.911659345678,10800.0,833.3333333333333,833.3333333333333,0.0,0.1660745998378843
2025-09-29,45986.43480684838,0.0,142.85538336666704,46129.29019021505,68096.71906832824,68096.71906832824,26.015016666666725,2057.2287343346925,19277.432377093566,15971.81862643334,2,0,2491.4290027753077,2094.6530016780266,1866.754152753089,10800.0,833.3333333333333,833.3333333333333,0.0,0.15405680006369948
2025-09-30,46277.5347367229,0.0,3725.2235574489923,50002.75829417189,68384.5292466073,68384.5292466073,547.4679256837665,147.34210666666638,20039.024731410256,16676.54443245253,3,0,2094.6530016780266,1600.2814461111116,1200.0,9773.601991573596,833.3333333333333,833.3333333333333,0.0,0.1307651000097394
2025-10-01,45333.9419105072,0.0,0.0,45333.9419105072,69965.67562313733,69965.67562313733,0.0,13665.922829698215,19167.755423182443,12529.524163076667,0,0,1600.2814461111116,4929.567812445679,1600.2814461111116,10800.0,833.3333333333333,809.797222222222,0.0,0.1540816999040544
2025-10-02,41059.13577212255,0.0,0.0,41059.13577212255,62830.63178793565,62830.63178793565,0.0,8426.731270425233,16712.91292241042,14039.795521566666,0,0,4929.567812445679,4371.416640874319,3277.8408414321016,10800.0,833.3333333333333,817.8149999999999,0.0,0.12095969985239208
2025-10-03,16206.984924825309,0.0,0.0,16206.984924825309,37735.33896669961,37735.33896669961,0.0,20442.689483459817,19582.498934350897,10107.003151111112,0,0,4371.416640874319,10765.662180555555,2404.5633191138377,10800.0,833.3333333333333,498.67564999999996,0.0,0.08934840001165867
2025-10-04,13425.273494935223,0.0,0.0,13425.273494935223,30177.541701144546,30177.541701144546,0.0,14815.623953985463,17990.302848790525,15724.367534964771,0,0,10765.662180555555,9485.415261172842,1469.322846049386,10800.0,830.16,501.82,5.684341886080802e-14,0.10895000002346933
2025-10-05,36282.683132037215,0.0,0.0,36282.683132037215,53393.72995022038,53393.72995022038,0.0,2340.309932663782,11382.956979080926,15065.498028190992,0,0,9485.415261172842,2990.634288800128,2430.4741705432143,10800.0,817.9205555555554,798.156422222222,0.0,0.18086090008728206
2025-10-06,38423.87734182126,0.0,7870.602863287704,46294.480205108965,58857.277639475986,58857.277639475986,1210.9152251000014,19.757222222222254,17680.530771909318,15365.204379555551,8,0,2990.634288800128,1830.662672901235,1200.0,10278.364904555558,833.3333333333333,789.2292166666666,0.0,0.11632209992967546
2025-10-07,39739.81677884772,0.0,0.0,39739.81677884772,62047.69093737846,62047.69093737846,0.0,68.64843333333317,20432.809718353903,16225.330214308773,0,0,1830.662672901235,2192.046736854447,1339.669775802474,10473.553573580251,833.3333333333333,785.7503722222222,0.0,0.1524217000696808
2025-10-08,40291.71835872045,0.0,0.0,40291.71835872045,62734.38877798929,62734.38877798929,0.0,2047.4012639256516,19874.981731341424,15666.489883944443,0,0,2192.046736854447,2672.3193129012348,2080.3435158641973,10800.0,833.3333333333333,791.8088888888888,0.0,0.16588030010461807
2025-10-09,40074.988219276354,0.0,0.0,40074.988219276354,62265.7400781911,62265.7400781911,0.0,3370.7791285596795,19050.85544525308,15915.876178954994,0,0,2672.3193129012348,2133.782348123462,1809.4918518888933,10800.0,833.3333333333333,804.0082833333333,0.0,0.1593436999246478
2025-10-10,15765.765804113762,0.0,0.0,15765.765804113762,38585.06814660247,38585.06814660247,0.0,18976.32310536351,22043.57598266118,11778.44185808889,0,0,2133.782348123462,8885.843112419752,1775.2634078271594,10800.0,833.3333333333333,471.35151666666667,0.0,0.11511799995787442
2025-10-11,12804.017102097154,0.0,0.0,12804.017102097154,30547.880965928525,30547.880965928525,0.0,14125.384806035665,17260.019745674206,14943.83716911468,0,0,8885.843112419752,7815.59736228801,1574.918875004063,10800.0,833.3333333333333,496.5483333333333,0.0,0.09478449984453619
2025-10-12,37351.796854789165,0.0,0.0,37351.796854789165,56766.23381504872,56766.23381504872,0.0,1299.3723385155163,13135.448536758171,16183.543043558298,0,0,7815.59736228801,1655.7865525278178,1655.7865525278178,10800.0,833.3333333333333,827.4815277777777,0.0,0.11017169989645481
2025-10-13,41482.04653718689,0.0,0.0,41482.04653718689,65293.49384092432,65293.49384092432,0.0,2704.240696608988,21730.91031560148,16169.052471286142,0,0,1655.7865525278178,3247.9919795845462,1655.7865525278178,10800.0,833.3333333333333,797.8655555555554,0.0,0.15994849987328053
2025-10-14,40935.092585454,0.0,3073.351058201572,44008.44364365557,63056.42163326478,63056.42163326478,506.203197862209,370.13340644719085,19211.20518815966,16792.543046813196,9,0,3247.9919795845462,1879.6954858024687,1200.0,10170.576358291944,833.3333333333333,795.8770333333334,1.1368683772161603e-13,0.1396264999639243
2025-10-15,42287.067488278626,0.0,1580.1372277232829,43867.20471600191,65955.6773884312,65955.6773884312,263.1846499388877,42.48197222222211,20610.07409697708,16353.717680829213,7,0,1879.6954858024687,2257.9647499382713,1200.0,10195.346896205558,833.3333333333333,785.1266666666667,0.0,0.14353240001946688
2025-10-16,44227.41628808256,0.0,5569.878372138595,49797.29466022116,69551.01335871205,69551.01335871205,850.8949483873972,889.5115429355218,23862.72376021948,17316.79994605556,3,0,2257.9647499382713,4493.527305185184,1200.0,10800.0,833.3333333333333,802.1906333333333,0.0,0.16041409992612898
2025-10-17,15831.258626417923,0.0,0.0,15831.258626417923,38193.74370164527,38193.74370164527,0.0,13157.149224005487,21306.2748150427,12273.879654069588,0,0,4493.527305185184,10031.530578646298,1991.5280486462975,10800.0,833.3333333333333,486.10231666666664,0.0,0.10223090020008385
2025-10-18,13746.172285148885,0.0,0.0,13746.172285148885,32674.990405941746,32674.990405941746,0.0,12962.151070866352,18963.63055609657,15327.384487687841,0,0,10031.530578646298,10068.370870591163,1935.9210261728385,10800.0,833.3333333333333,477.1733333333333,5.684341886080802e-14,0.09909329982474446
2025-10-19,42062.7611446119,0.0,0.0,42062.7611446119,61339.80508624365,61339.80508624365,0.0,1405.6699542541924,13142.921162882245,17094.508564226126,0,0,10068.370870591163,2903.101512489491,1604.0892519339354,10800.0,833.3333333333333,825.5608333333333,0.0,0.11095199990086257
2025-10-20,45436.00227912486,0.0,96.12968039885433,45532.131959523715,69419.05246024061,69419.05246024061,19.177467933330945,1158.716220288069,21539.34146184144,17700.610120622223,2,0,2903.101512489491,2621.1642496776485,1200.0,10800.0,833.3333333333333,818.6760888888889,0.0,0.13517799996770918
2025-10-21,46700.70377469521,0.0,0.0,46700.70377469521,70125.47007647832,70125.47007647832,0.0,177.32760000000007,20141.90708359891,16656.345957120582,0,0,2621.1642496776485,2241.8295614493572,1563.2553381160228,10594.259256382718,833.3333333333333,831.9733333333334,0.0,0.15303550008684397
2025-10-22,47187.05039904958,0.0,0.0,47187.05039904958,71286.83286182786,71286.83286182786,0.0,1162.5119967626829,21663.70790545408,17094.283740388888,0,0,2241.8295614493572,2745.5180759259247,1475.668831901231,10800.0,833.3333333333333,812.44579,0.0,0.1557316998951137
2025-10-23,46952.97657635841,0.0,0.0,46952.97657635841,71317.92203064109,71317.92203064109,0.0,3867.714941125726,19692.847114993143,15622.13705881111,0,0,2745.5180759259247,3111.1504140740785,1952.2770830246964,10800.0,833.3333333333333,818.0559833333333,0.0,0.14115709997713566
2025-10-24,16575.497762155712,0.0,0.0,16575.497762155712,41082.98600769747,41082.98600769747,0.0,11611.410894032924,24424.430867567833,13372.906470569957,0,0,3111.1504140740785,10234.353227585189,1585.942415308645,10800.0,833.3333333333333,509.03313333333335,5.684341886080802e-14,0.11057889997027814
2025-10-25,14130.068705456422,0.0,0.0,14130.068705456422,33815.57871863958,33815.57871863958,0.0,10779.255681920436,19338.580026556923,15700.689723171114,0,0,10234.353227585189,10193.864447962966,1869.3784542469168,10800.0,831.7987222222222,485.56499999999994,0.0,0.09943850012496114
2025-10-26,43818.22587794517,0.0,0.0,43818.22587794517,62710.18231302622,62710.18231302622,0.0,2517.7411470966563,10691.647077114754,15043.517927851846,0,0,10193.864447962966,3101.3268975308656,2255.9691322222243,10800.0,833.3333333333333,824.9455555555554,0.0,0.12962000002153218
2025-10-27,46435.47817065654,0.0,88.01392833333276,46523.492098989875,69241.76582037893,69241.76582037893,16.764557777777668,2603.4305599314075,18965.05391249246,15862.535760933819,1,0,3101.3268975308656,2544.8356844031637,1860.5149000821762,10800.0,833.3333333333333,833.3333333333333,0.0,0.1524113998748362
2025-10-28,46743.405726745186,0.0,0.0,46743.405726745186,69484.99440655176,69484.99440655176,0.0,6.760676666666768,19959.88092040252,16454.068890517425,0,0,2544.8356844031637,2226.429745523849,1400.0691508324903,10332.793989753087,833.3333333333333,817.4999999999999,0.0,0.13317480008117855
2025-10-29,47562.150426105305,0.0,14441.319627000476,62003.47005310578,70373.34674555095,70373.34674555095,2246.9978584617957,43.31777777777768,18441.486028279403,15176.716002044443,9,0,2226.429745523849,1960.7493909259265,1200.0,10501.968841074073,833.3333333333333,798.2194444444443,0.0,0.139663300011307
2025-10-30,49064.701388862115,0.0,0.0,49064.701388862115,72657.69473172326,72657.69473172326,0.0,3082.2079256742873,20337.218695637854,15549.549539588885,0,0,1960.7493909259265,2986.9689507901276,1960.7493909259265,10800.0,833.3333333333333,810.91675,0.0,0.1623688000254333
2025-10-31,17173.479041673185,0.0,0.0,17173.479041673185,41868.32218028698,41868.32218028698,0.0,6558.811223278466,24677.536736402555,13272.317846060698,0,0,2986.9689507901276,10449.732184596101,1734.0920609506177,10800.0,833.3333333333333,487.62166666666667,0.0,0.10771749983541667
2025-11-01,14590.122161505205,0.0,0.0,14590.122161505205,34443.3864879321,34443.3864879321,0.0,7960.767795600142,19455.13988141289,15516.55962241427,0,0,10449.732184596101,10718.736275185187,1860.2662509876577,10800.0,833.3333333333333,465.2955833333333,0.0,0.10758229997009039
2025-11-02,45736.02010859112,0.0,0.0,45736.02010859112,65245.564435769156,65245.564435769156,0.0,893.9640718836854,14204.288415828272,18649.071985276132,0,0,10718.736275185187,2781.404754679375,1323.8008297160493,10800.0,833.3333333333333,810.7116666666667,0.0,0.16115619987249374
2025-11-03,50381.242089013875,0.0,0.0,50381.242089013875,74451.32291307228,74451.32291307228,0.0,986.2174149931404,19801.045680769144,15840.870466023336,0,0,2781.404754679375,3001.378682901232,2278.404589123456,10800.0,833.3333333333333,800.5093177777775,0.0,0.1511739999987185
2025-11-04,50258.9600619778,0.0,69.5597256277781,50328.519787605575,75176.63070800668,75176.63070800668,14.67012222222229,3357.9650260354956,21040.227395804526,16786.963624944445,2,0,3001.378682901232,3285.401533631483,1868.3964192962987,10800.0,833.3333333333333,833.3333333333333,0.0,0.12935460009612143
2025-11-05,50438.79822358138,0.0,0.0,50438.79822358138,74016.55978244124,74016.55978244124,0.0,1194.808896620164,20167.726393587734,17023.995574433327,0,0,3285.401533631483,2520.8046496011925,1808.0561702839527,10800.0,833.3333333333333,820.2068222222221,0.0,0.1729365000501275
2025-11-06,51141.45361452908,0.0,3650.2742761344707,54791.72789066355,74789.78366997026,74789.78366997026,685.520430644445,219.7549677777787,21416.738604825823,17530.774021988887,6,0,2520.8046496011925,2317.231591734557,1200.0,10784.158336802631,833.3333333333333,794.1566777777778,0.0,0.15364710008725524
2025-11-07,17519.124364709092,0.0,387.26299880387194,17906.387363512964,43178.47770322258,43178.47770322258,74.60996027432269,7444.502480713304,26529.99808841694,14039.87468896667,1,0,2317.231591734557,10594.369105791282,1200.0,10800.0,833.3333333333333,491.60833333333335,0.0,0.11388060008175671
2025-11-08,14887.180842729995,0.0,0.0,14887.180842729995,34895.48636077891,34895.48636077891,0.0,7420.471254924545,19413.934394880413,15730.126389026049,0,0,10594.369105791282,10588.991851154708,2009.0022783302459,10800.0,826.7066888888887,481.41166666666663,0.0,0.0912952998187393
2025-11-09,47122.425304860764,0.0,4164.694297917917,51287.11960277868,65633.07932475433,65633.07932475433,650.6687507530801,1245.436766011674,10651.59594575844,16960.101819596028,2,0,10588.991851154708,1330.8706250083837,1200.0,10800.0,833.3333333333333,783.7022222222223,0.0,0.11791049991734326
2025-11-10,53172.4874094297,0.0,6502.483011961682,59674.97042139138,76724.47664640733,76724.47664640733,1027.2947621559538,61.41678888888907,20390.714200227576,16558.80268055318,3,0,1330.8706250083837,1283.843760154109,1200.0,10456.77085617284,833.3333333333333,810.4921333333332,0.0,0.16218029987066984
2025-11-11,53759.3158392936,0.0,0.0,53759.3158392936,78425.76854013662,78425.76854013662,0.0,1106.6892248321778,21845.151914808186,16085.092266170404,0,0,1283.843760154109,3072.155743292143,1283.843760154109,10800.0,833.3333333333333,790.3553999999998,0.0,0.14106259983964264
2025-11-12,53116.7911386438,0.0,0.0,53116.7911386438,76552.49670457878,76552.49670457878,0.0,1212.1397750326291,20594.113165223793,16209.74398567764,0,0,3072.155743292143,3596.0309412406154,2622.2343137285516,10800.0,833.3333333333333,805.0685277777775,0.0,0.13431929983198643
2025-11-13,53564.134015219075,0.0,0.0,53564.134015219075,76307.97951569773,76307.97951569773,0.0,291.2780512610443,19604.839337570804,15984.009189800774,0,0,3596.0309412406154,3480.3761341645927,2404.5147154814854,10800.0,833.3333333333333,815.7959222222219,0.0,0.17344900011084974
2025-11-14,17529.504981637747,0.0,0.0,17529.504981637747,43106.84426672396,43106.84426672396,0.0,4288.638715077865,25371.91123478135,14152.160983135254,0,0,3480.3761341645927,10590.472930873091,1822.832004006764,10800.0,833.3333333333333,474.0410499999999,0.0,0.10670109977945685
2025-11-15,15738.856336680701,0.0,0.0,15738.856336680701,35975.652000787595,35975.652000787595,0.0,4124.2238136214,19761.858160507538,16122.316890008002,0,0,10590.472930873091,10462.459841987653,1808.6183096913599,10800.0,833.3333333333333,486.88499999999993,0.0,0.09997679991647601
2025-11-16,50578.6704327449,0.0,0.0,50578.6704327449,68950.78916213963,68950.78916213963,0.0,296.9962766666664,12427.782496703341,18208.533994563706,0,0,10462.459841987653,1415.7596506165387,1415.7596506165387,10475.892746845802,833.3333333333333,807.134361111111,0.0,0.1412708000279963
2025-11-17,55692.458891559145,0.0,0.0,55692.458891559145,80744.19768592936,80744.19768592936,0.0,1332.7955670096019,22508.848511153094,15793.200725566669,0,0,1415.7596506165387,4125.722504469136,1415.7596506165387,10800.0,833.3333333333333,767.9941666666666,0.0,0.1597949001006782
2025-11-18,54730.339268683936,0.0,0.0,54730.339268683936,77319.02316316668,77319.02316316668,0.0,19.93773333333297,18597.44253953929,16188.908943039281,0,0,4125.722504469136,2875.744186677511,2087.8490287762775,10482.146935777775,833.3333333333333,816.6622055555558,0.0,0.14113719994202256
2025-11-19,55894.81410682309,0.0,114.32415173799124,56009.138258561085,78394.79277036064,78394.79277036064,21.865573632588934,142.5506455555551,20206.093797784662,17300.29769934697,1,0,2875.744186677511,1838.6756054092957,1200.0,10459.883741986589,833.3333333333333,802.3563,0.0,0.16606010007672012
2025-11-20,55509.53237409285,0.0,0.0,55509.53237409285,79718.5548406975,79718.5548406975,0.0,961.9376430178282,20737.581456315154,16774.04029196882,0,0,1838.6756054092957,1864.6763694609047,1558.4575026913565,10800.0,833.3333333333333,804.2333333333332,0.0,0.13554690009914339
2025-11-21,18626.324926657166,0.0,0.0,18626.324926657166,45019.29059555272,45019.29059555272,0.0,2922.9201140433565,27538.401064489793,14306.4146496471,0,0,1864.6763694609047,10753.221050116057,1278.4885709970454,10800.0,833.3333333333333,489.4308333333332,0.0,0.10737839993089437
2025-11-22,15926.531252230032,0.0,0.0,15926.531252230032,35945.38312771403,35945.38312771403,0.0,2360.425334412267,20201.189830792908,16836.06152082448,0,0,10753.221050116057,10227.556874691361,1418.119255082151,10800.0,833.3333333333333,537.3437499999999,0.0,0.11223950004205108
2025-11-23,52458.491488839165,0.0,0.0,52458.491488839165,71300.11334901795,71300.11334901795,0.0,856.6178446879297,13466.430233268457,18255.03101227177,0,0,10227.556874691361,2063.976293219895,1211.9143965678995,10800.0,833.3333333333333,805.4848,1.1368683772161603e-13,0.16922989999875426
2025-11-24,56567.81500466628,0.0,0.0,56567.81500466628,80286.34094828114,80286.34094828114,0.0,2434.005708660601,19740.879986614375,16050.488446993826,0,0,2063.976293219895,1996.8922289574741,1969.408653587104,10800.0,833.3333333333333,823.9975480999983,0.0,0.17440299992449582
2025-11-25,56346.52985607096,0.0,0.0,56346.52985607096,80891.85817830842,80891.85817830842,0.0,122.66471111111105,21553.305218630645,16952.77221809999,0,0,1996.8922289574741,2558.4533500583975,1754.1474449966702,10426.768579975309,833.3333333333333,798.4024999999999,0.0,0.13464399985969067
2025-11-26,56696.293401924464,0.0,838.2085381502271,57534.50194007469,80345.34119364794,80345.34119364794,129.00477693731852,11.012638888888887,21106.635615265754,17400.969166902723,1,0,2558.4533500583975,2220.015218350099,1200.0,10751.04171318518,833.3333333333333,829.5131944444445,0.0,0.18295800010673702
2025-11-27,57376.28155950204,0.0,0.0,57376.28155950204,81117.84604876573,81117.84604876573,0.0,771.5631808641942,21325.62240347931,16760.232268911106,0,0,2220.015218350099,2790.5950826913595,1658.9201158395076,10800.0,833.3333333333333,780.11625,0.0,0.2087185001000762
2025-11-28,18273.303694353315,0.0,0.0,18273.303694353315,45166.13526288359,45166.13526288359,0.0,2036.5866288065763,27097.271087582503,14888.961003505488,0,0,2790.5950826913595,10634.849057620626,1801.5178265111908,10800.0,833.3333333333333,511.01249999999993,0.0,0.1238895000424236
2025-11-29,15895.876355955577,0.0,2386.9439682640386,18282.820324219618,36868.91837707586,36868.91837707586,447.854767265217,0.0,18092.801416882096,15705.478372541013,2,0,10634.849057620626,9467.838807768943,1200.0,10634.849057620626,827.8042777777778,499.8883333333333,0.0,0.10247199982404709
2025-11-30,55802.402878040986,0.0,6380.3131703992285,62182.71604844021,74719.08693570999,74719.08693570999,995.6574100342164,0.0,11784.623256798986,16314.707027721448,8,0,9467.838807768943,1946.5474858641983,1200.0,10166.707304629635,831.7467566666664,813.9806833333332,0.0,0.2068030999507755
2025-12-01,64408.68282087245,0.0,35972.16426993907,100380.84709081153,84617.4755012992,84617.4755012992,5362.022116272972,412.3541777777782,20606.94268166642,17338.726975205354,19,0,1946.5474858641983,1227.5437046913585,1200.0,9299.322101104099,833.3333333333333,833.3333333333333,0.0,0.16233949991874397
2025-12-02,68353.56378468187,0.0,26271.0279643412,94624.59174902306,89636.17554427886,89636.17554427886,3859.360502819771,6.694999999999936,22045.464753443073,17194.433656344445,22,0,1227.5437046913585,1963.535697962963,1200.0,9351.169530851854,833.3333333333333,833.3333333333333,0.0,0.22048700018785894
2025-12-03,72108.77646561607,0.0,0.0,72108.77646561607,93077.20326552057,93077.20326552057,0.0,983.5112988607566,22137.590917159814,17206.64751716666,0,0,1963.535697962963,2768.8702821104966,1963.535697962963,10800.0,833.3333333333333,763.343888888889,0.0,0.16798419994302094
2025-12-04,73379.59536862068,0.0,0.0,73379.59536862068,95174.70922906842,95174.70922906842,0.0,4699.526568218786,21349.67057224817,17645.696661398517,0,0,2768.8702821104966,2377.2441733577252,1739.0277119996995,10800.0,833.3333333333333,818.4610355555558,0.0,0.13865479989908636
2025-12-05,22437.034185816396,0.0,11357.941509461973,33794.975695278365,50935.61795320334,50935.61795320334,2222.596400744448,63.46571888888877,26345.280155297987,14562.159203572419,11,0,2377.2441733577252,9907.819420267677,1200.0,10533.077873006254,833.3333333333333,665.5749999999999,0.0,0.11024850001558661
2025-12-06,22265.311384685436,0.0,0.0,22265.311384685436,47232.69531320695,47232.69531320695,0.0,0.0,19433.76178212327,15865.697285582984,0,0,9907.819420267677,9769.652484641972,1636.9211063028565,10561.592152296298,830.0319622222221,655.6695833333332,0.0,0.12703499989584088
2025-12-07,72510.62337881305,0.0,0.0,72510.62337881305,90549.55150116672,90549.55150116672,0.0,7375.851479996686,12652.782319783817,17131.76354861378,0,0,9769.652484641972,2121.8637406543216,1810.196186271606,10800.0,833.3333333333333,771.9333333333334,0.0,0.15482240007258952
2025-12-08,76151.31027781972,0.0,0.0,76151.31027781972,98605.96682342747,98605.96682342747,0.0,6492.130136675902,20632.72902521122,16366.103455126302,0,0,2121.8637406543216,2506.760468759639,2029.4260986787756,10800.0,833.3333333333333,768.9918333333333,0.0,0.22801299998536706
2025-12-09,75343.9598558959,0.0,0.0,75343.9598558959,98285.66134330942,98285.66134330942,0.0,7198.007615075437,20438.34393251672,16739.144470949403,0,0,2506.760468759639,2302.2205958586865,1944.7277779574524,10800.0,833.3333333333333,790.0354166666666,0.0,0.20306130009703338
2025-12-10,76982.62106226926,0.0,0.0,76982.62106226926,99308.77706718181,99308.77706718181,0.0,6215.139552777084,21152.682220760176,16446.663173022112,0,0,2302.2205958586865,3065.5644022960514,2302.2205958586865,10800.0,833.3333333333333,748.9394666666667,0.0,0.17702870001085103
2025-12-11,74679.24712710408,0.0,0.0,74679.24712710408,98563.60324561539,98563.60324561539,0.0,8568.615488813184,20437.64680947901,16403.9137526768,0,0,3065.5644022960514,3232.875694519607,2118.8942839640513,10800.0,833.3333333333333,773.3083333333334,0.0,0.16911589982919395
2025-12-12,26202.124979329135,0.0,0.0,26202.124979329135,57680.80604814421,57680.80604814421,0.0,2152.053119694766,26758.370682546127,14944.031237430012,0,0,3232.875694519607,10710.930156111113,2019.0637954481344,10800.0,833.3333333333333,625.31245,0.0,0.11729489988647401
2025-12-13,24020.417589245342,0.0,0.0,24020.417589245342,50415.05866562675,50415.05866562675,0.0,3237.6229738698735,18654.871641334652,15275.969332911107,0,0,10710.930156111113,10527.01537452217,2081.8249771076003,10800.0,833.3333333333333,633.905,0.0,0.09568989998660982
