date,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan,plan_kwh,final_purchase_kwh,emergency_kwh,waste_kwh,charge_kwh,discharge_kwh,emergency_periods,simultaneous_charge_discharge_periods,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_charge_kwh,max_discharge_kwh,balance_max_abs_kwh,solve_seconds
2025-09-13,14025.432222529525,0.0,0.0,14025.432222529525,30715.30790492878,30715.30790492878,0.0,20799.48082481072,17809.86304206582,15901.137445281092,0,0,7985.0045551851845,6345.950798287649,1400.702896953206,10800.0,833.3333333333333,571.3068333333333,0.0,0.07432749983854592
2025-09-14,39292.14401933773,0.0,5206.746228467833,44498.89024780556,57303.31653163429,57303.31653163429,845.9391504764465,24.21040555555544,13806.05365416763,15780.33312761244,5,0,6345.950798287649,1237.6956119135803,1200.0,9388.087896135801,833.3333333333333,817.9024000000001,0.0,0.11113920016214252
2025-09-15,42713.09746161114,0.0,7.876615533333644,42720.97407714448,65651.86359599835,65651.86359599835,1.1717666666667128,5820.175027902328,20771.090809484922,16005.261108055558,1,0,1237.6956119135803,2148.0538870549435,1237.6956119135803,10800.0,833.3333333333333,833.3333333333333,0.0,0.12087500002235174
2025-09-16,42084.09809790279,0.0,88.18761655000094,42172.28571445279,63345.37881854086,63345.37881854086,13.092750000000137,580.0981582990374,19356.495393575176,16069.891966666672,2,0,2148.0538870549435,1713.4642227540764,1713.4642227540764,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.10830309987068176
2025-09-17,42360.55649506072,0.0,65.20453077976772,42425.76102584049,65226.21790563379,65226.21790563379,13.03404912221797,683.8295733317314,21342.501271053778,16747.197289629497,3,0,1713.4642227540764,2313.7183782252687,1200.0,10800.0,833.3333333333333,833.3333333333333,0.0,0.15462230006232858
2025-09-18,42140.2656873366,0.0,82.440691251112,42222.70637858771,65760.8884866726,65760.8884866726,12.324815555555688,2436.2529753212566,21225.837131725013,16844.927921484774,1,0,2313.7183782252687,2700.3852173502532,1743.2362384567923,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.1494886998552829
2025-09-19,17224.87533596015,0.0,0.0,17224.87533596015,39487.2891282041,39487.2891282041,0.0,13392.24077004115,22957.049366812065,12963.353325315778,0,0,2700.3852173502532,8958.003730463573,1561.114653037038,10800.0,833.3333333333333,545.1881666666666,0.0,0.12565840012393892
2025-09-20,14757.08722880856,0.0,0.0,14757.08722880856,33135.080191874265,33135.080191874265,0.0,13836.798309026068,20350.309197601066,16697.461048086203,0,0,8958.003730463573,8720.547510430983,1447.7955031234574,10800.0,833.3333333333333,572.0883333333334,0.0,0.08461869996972382
2025-09-21,41337.065763498365,0.0,58.02559500000035,41395.091358498365,60157.512937162166,60157.512937162166,8.44500000000005,4960.663584661864,11629.745374382264,14711.938505215296,1,0,8720.547510430983,2840.7200082469126,1983.2544460246902,10800.0,833.3333333333333,833.3333333333333,0.0,0.15950100007466972
2025-09-22,44113.35421677683,0.0,0.0,44113.35421677683,65799.27952944537,65799.27952944537,0.0,2430.6057720576096,18290.004170423876,15535.35029636945,0,0,2840.7200082469126,2040.2234323290118,1843.3416971358015,10800.0,833.3333333333333,829.0572888888887,0.0,0.14808330009691417
2025-09-23,43966.582515308335,0.0,597.0128665019745,44563.59538181031,66771.1061042866,66771.1061042866,109.16103755554798,1560.0133396553335,19242.52169388683,16038.883475033334,6,0,2040.2234323290118,1537.5113179012344,1200.0,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.16787280002608895
2025-09-24,44869.106529973054,0.0,0.0,44869.106529973054,68067.23486974995,68067.23486974995,0.0,2099.3815229426796,20813.84865519616,15909.220408388886,0,0,1537.5113179012344,2593.0635427012353,1537.5113179012344,10800.0,833.3333333333333,812.9864999999998,0.0,0.1553950000088662
2025-09-25,44519.77068867206,0.0,217.35929008333375,44737.129978755394,67457.14748134316,67457.14748134316,31.88636666666673,3114.9652482395954,20187.81212082578,16149.192421055555,2,0,2593.0635427012353,2818.54731693827,2006.8608969382701,10800.0,833.3333333333333,833.3333333333333,0.0,0.154695900157094
2025-09-26,17791.879956915636,0.0,0.0,17791.879956915636,41851.17594313031,41851.17594313031,0.0,12378.646184277766,24616.095385432098,12837.809126579561,0,0,2818.54731693827,10708.800800960984,1930.5817198765421,10800.0,833.3333333333333,562.1766666666666,5.684341886080802e-14,0.10648329998366535
2025-09-27,15036.340800440186,0.0,0.0,15036.340800440186,32252.254673724005,32252.254673724005,0.0,13058.171462620023,19563.639152233784,18170.858191129802,0,0,10708.800800960984,8126.233603382715,1444.6964595555564,10800.0,833.3333333333333,555.8651,0.0,0.09986720001325011
2025-09-28,43127.76628930203,0.0,40.07191416666671,43167.838203468695,61543.79160830329,61543.79160830329,5.868333333333339,673.6239710069954,13126.322134074075,15737.915330111111,1,0,8126.233603382715,2453.350935037036,2300.9033202359365,10800.0,833.3333333333333,833.3333333333333,0.0,0.14249019999988377
2025-09-29,45696.11890343283,0.0,142.85538336666704,45838.974286799494,68420.19446732813,68420.19446732813,26.015016666666725,2097.3717813580242,20310.276774170095,16721.33067153333,2,0,2453.350935037036,2153.3437300864243,1882.5326197160537,10800.0,833.3333333333333,833.3333333333333,0.0,0.15304740006104112
2025-09-30,45822.618226484396,0.0,4935.882944668168,50758.501171152566,69175.58359004252,69175.58359004252,725.2961628681762,454.1636966666664,21711.471301838134,17686.93001226077,3,0,2153.3437300864243,2041.5234436732203,1200.0,9937.576607318551,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.14547080011107028
2025-10-01,45400.74389170582,0.0,0.0,45400.74389170582,72055.21775245486,72055.21775245486,0.0,13542.256585702185,21031.25306980822,12179.813436388882,0,0,2041.5234436732203,7436.525166068524,2041.5234436732203,10800.0,833.3333333333333,809.797222222222,0.0,0.12630439992062747
2025-10-02,41346.72016540459,0.0,0.0,41346.72016540459,64464.61359923362,64464.61359923362,0.0,8599.769483443077,18265.91495428394,14131.853955160062,0,0,7436.525166068524,8173.788674746227,3276.0683109895112,10800.0,833.3333333333333,817.8149999999999,1.1368683772161603e-13,0.1492890000808984
2025-10-03,14822.87842796506,0.0,0.0,14822.87842796506,35545.07774225028,35545.07774225028,0.0,21212.628887617153,21851.078746867024,15335.783592233898,0,0,8173.788674746227,10800.0,2280.9637734197604,10800.0,833.3333333333333,498.67564999999996,0.0,0.09083650005050004
2025-10-04,13120.290053921286,0.0,0.0,13120.290053921286,30195.08355401135,30195.08355401135,0.0,14806.467676462937,18870.385926570645,16577.752482355558,0,0,10800.0,9363.62235351852,1475.545949320987,10800.0,833.3333333333333,501.82,5.684341886080802e-14,0.08698550006374717
2025-10-05,36451.87972059229,0.0,0.0,36451.87972059229,54526.59327232127,54526.59327232127,0.0,2560.4135181909073,13191.942247404108,15961.723559940414,0,0,9363.62235351852,3501.1219762484325,2435.8395873363015,10800.0,829.6327222222221,798.156422222222,0.0,0.1398153998889029
2025-10-06,38543.155891113274,0.0,8062.543023493571,46605.698914606844,60382.788123315324,60382.788123315324,1208.5596186898515,22.502500000000055,19308.102081671837,15472.366089666662,4,0,3501.1219762484325,3686.895972345679,1200.0,10303.714726148151,833.3333333333333,789.2292166666666,0.0,0.13357409997843206
2025-10-07,38438.9318310864,0.0,0.0,38438.9318310864,60331.16270999437,60331.16270999437,0.0,59.89526555555551,20041.517509862828,17541.813065424,0,0,3686.895972345679,2233.358325195555,1333.1955046172864,10458.31569430864,833.3333333333333,785.7503722222222,0.0,0.11480499990284443
2025-10-08,39870.44962549546,0.0,0.0,39870.44962549546,63124.046079687105,63124.046079687105,0.0,2047.4412150891649,21616.35482723127,17018.2456293,0,0,2233.358325195555,2778.9158593703705,1950.5927436913587,10800.0,833.3333333333333,791.8088888888888,0.0,0.12397039984352887
2025-10-09,40459.293731437465,0.0,0.0,40459.293731437465,64741.63529018107,64741.63529018107,0.0,3375.2014794238767,21780.49312831275,16174.041000888887,0,0,2778.9158593703705,4410.203007197533,1749.5860409629647,10800.0,833.3333333333333,804.0082833333333,0.0,0.10653160000219941
2025-10-10,14712.805287652678,0.0,0.0,14712.805287652678,36380.62245726049,36380.62245726049,0.0,18988.269699163237,20970.495192852813,12921.753351422225,0,0,4410.203007197533,8926.144956962593,1786.9050642469165,10800.0,833.3333333333333,472.15318333333335,0.0,0.09112220001406968
2025-10-11,12486.406723942056,0.0,0.0,12486.406723942056,30722.533597583457,30722.533597583457,0.0,14097.970243607682,19093.565695067893,16575.315924425453,0,0,8926.144956962593,7693.336388717644,1566.6722626682651,10800.0,833.3333333333333,496.5483333333333,0.0,0.09904020000249147
2025-10-12,37298.924998443974,0.0,0.0,37298.924998443974,57444.21360850344,57444.21360850344,0.0,1291.612696778423,14879.455166719763,17241.81023832807,0,0,7693.336388717644,1927.279107289797,1828.0898364255995,10800.0,833.3333333333333,827.4815277777777,0.0,0.1404560999944806
2025-10-13,41327.11238931824,0.0,0.0,41327.11238931824,66017.22764503772,66017.22764503772,0.0,2772.595674559118,22486.58800802337,16269.351337544751,0,0,1927.279107289797,4088.1512727944373,1798.809270695673,10800.0,833.3333333333333,797.8655555555554,0.0,0.13349849986843765
2025-10-14,40718.35638128617,0.0,3425.529732329358,44143.886113615525,64425.97777320535,64425.97777320535,566.9375576369266,361.08776555555494,21060.880645740064,17202.88236378667,7,0,4088.1512727944373,3928.630116419753,1200.0,10214.902944013114,833.3333333333333,795.8770333333334,0.0,0.13097720011137426
2025-10-15,41907.1240476535,0.0,1761.2579892373237,43668.38203689083,66398.72019803096,66398.72019803096,290.5943434787898,86.26669375569497,22334.484832623704,17651.46063486964,7,0,3928.630116419753,4416.932427037037,1200.0,10175.457846718642,833.3333333333333,785.1266666666667,0.0,0.13862839993089437
2025-10-16,42241.94436472983,0.0,6280.447179239375,48522.39154396921,66099.67066088057,66099.67066088057,964.3957929054817,1095.1443112620016,20138.486903050638,17136.03771052658,4,0,4416.932427037037,3501.52873919753,1200.0,10800.0,833.3333333333333,802.1906333333333,1.1368683772161603e-13,0.13056130008772016
2025-10-17,15890.424300275114,0.0,0.0,15890.424300275114,39688.97103157777,39688.97103157777,0.0,13169.725503703701,24558.137256296293,14043.091045088886,0,0,3501.52873919753,10000.417775320984,1972.1808687037062,10800.0,833.3333333333333,489.10518333333334,0.0,0.08054429991170764
2025-10-18,13194.879626035117,0.0,0.0,13194.879626035117,32314.790156165025,32314.790156165025,0.0,12951.325104616126,20914.803563155343,17627.931778273116,0,0,10000.417775320984,9237.150117412888,1897.0642227267354,10800.0,833.3333333333333,481.76666666666665,5.684341886080802e-14,0.10676090000197291
2025-10-19,42340.64695918174,0.0,0.0,42340.64695918174,62903.095074631834,62903.095074631834,0.0,1452.5103899039711,15345.958370438324,17781.096219043786,0,0,9237.150117412888,3291.739074092061,1555.4992010056412,10800.0,833.3333333333333,825.5608333333333,0.0,0.12065609986893833
2025-10-20,45139.64063941146,0.0,225.204593300165,45364.845232711625,69435.39050910086,69435.39050910086,44.206537722221896,1161.5544505349778,20912.81746018577,17035.557230564336,2,0,3291.739074092061,3184.8778654099965,1200.0,10800.0,833.3333333333333,818.6760888888889,0.0,0.13007089984603226
2025-10-21,46497.96529363399,0.0,0.0,46497.96529363399,70851.69445753346,70851.69445753346,0.0,292.15703888888913,20360.339565744718,16263.383497100138,0,0,3184.8778654099965,3438.7573666912076,1464.429627493676,10534.590863037041,833.3333333333333,831.9733333333334,0.0,0.12511280016042292
2025-10-22,46500.271697391756,0.0,0.0,46500.271697391756,70652.72092981749,70652.72092981749,0.0,1128.7062562890123,20567.64956688157,16598.53159335308,0,0,3438.7573666912076,3506.8290953811925,1405.762969559823,10800.0,833.3333333333333,812.44579,0.0,0.10998499998822808
2025-10-23,46030.71018562643,0.0,0.0,46030.71018562643,70650.7715353348,70650.7715353348,0.0,3821.029896327897,20380.049907362467,16929.80530168889,0,0,3506.8290953811925,3037.9792323530883,1943.0889548222226,10800.0,833.3333333333333,818.0559833333333,0.0,0.09768370003439486
2025-10-24,16497.284390536308,0.0,0.0,16497.284390536308,41169.64733810445,41169.64733810445,0.0,11573.123881729773,25020.28126282578,13843.80852311778,0,0,3037.9792323530883,10174.222898765434,1530.9891580267933,10800.0,833.3333333333333,509.03313333333335,5.684341886080802e-14,0.09846100001595914
2025-10-25,13992.504704999948,0.0,0.0,13992.504704999948,33775.73549247329,33775.73549247329,0.0,10734.502671757202,19425.926237938314,15783.126150555554,0,0,10174.222898765434,10120.749678959304,1925.69453760494,10800.0,833.3333333333333,485.56499999999994,0.0,0.11216309992596507
2025-10-26,43384.933158391286,0.0,0.0,43384.933158391286,62459.918756469735,62459.918756469735,0.0,2399.122797137641,12895.216344485589,17378.73240182016,0,0,10120.749678959304,2416.741720307274,2277.784164072705,10800.0,833.3333333333333,824.9455555555554,0.0,0.11860039993189275
2025-10-27,46081.60047075428,0.0,103.66090000000031,46185.261370754284,69763.36434598657,69763.36434598657,19.744933333333393,2360.8348538683035,19837.717047660233,15968.024288875304,1,0,2416.741720307274,2528.437853340033,1893.0606663029955,10800.0,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.1372026999015361
2025-10-28,46159.586648028504,0.0,0.0,46159.586648028504,68958.43096228868,68958.43096228868,0.0,28.8237488888891,19818.909435116933,16861.723921717137,0,0,2528.437853340033,1630.2075430373486,1364.247817605249,10285.890167419757,833.3333333333333,787.0327777777778,0.0,0.1429268999490887
2025-10-29,47237.742232799625,0.0,14576.816941668436,61814.55917446806,70475.37338680768,70475.37338680768,2266.2219417562465,48.23143888888865,18509.004245718115,15127.897156043064,7,0,1630.2075430373486,1479.5367463580246,1200.0,10483.890052691357,833.3333333333333,798.2194444444443,0.0,0.1514890999533236
2025-10-30,49075.81683337848,0.0,0.0,49075.81683337848,74033.944083479,74033.944083479,0.0,2955.3563316181226,22094.526059938522,15803.755958077638,0,0,1479.5367463580246,3804.8813579942102,1479.5367463580246,10800.0,833.3333333333333,810.1697444444443,0.0,0.130957999965176
2025-10-31,16631.67910694235,0.0,0.0,16631.67910694235,41174.64954718888,41174.64954718888,0.0,6540.055208168316,25104.304781542778,14374.00250918889,0,0,3804.8813579942102,10427.641762283949,1713.4545973514826,10800.0,833.3333333333333,487.62166666666667,0.0,0.11166450008749962
2025-11-01,14422.031105738974,0.0,0.0,14422.031105738974,34535.785625888486,34535.785625888486,0.0,8023.628914430736,20205.34372960218,16237.22545147777,0,0,10427.641762283949,10571.089506172839,1840.1243711605007,10800.0,833.3333333333333,495.655,0.0,0.1286536999978125
2025-11-02,45257.52061838925,0.0,0.0,45257.52061838925,64327.89316649751,64327.89316649751,0.0,781.010606666667,12355.257975706449,17604.75934920893,0,0,10571.089506172839,2129.97796296539,1318.8209491851837,10778.34638251852,833.3333333333333,810.7116666666667,0.0,0.1200636001303792
2025-11-03,50790.48588928305,0.0,0.0,50790.48588928305,76883.66134556374,76883.66134556374,0.0,953.1279845220018,22961.517336156427,16535.914258448007,0,0,2129.97796296539,4422.105500563937,2054.2983747265534,10800.0,833.3333333333333,808.015,0.0,0.15403269999660552
2025-11-04,48613.419003384704,0.0,0.0,48613.419003384704,72134.05198504569,72134.05198504569,0.0,3323.4878293093298,17634.595673174208,16404.103550771164,0,0,4422.105500563937,2066.4598833416617,1956.9056665325406,10800.0,833.3333333333333,820.3666666666666,0.0,0.13035120000131428
2025-11-05,50734.66562382386,0.0,0.0,50734.66562382386,75335.3825628717,75335.3825628717,0.0,1147.6370258666934,21778.21115683574,17268.485686497395,0,0,2066.4598833416617,2479.643606163391,1799.6034253703688,10800.0,833.3333333333333,803.2050166666667,0.0,0.12113059987314045
2025-11-06,50628.749010584754,0.0,3793.4199361517503,54422.16894673651,74946.39793274458,74946.39793274458,711.3403548899862,353.4782316567939,21628.81937032482,17694.143864347046,6,0,2479.643606163391,2285.421190181235,1200.0,10800.0,833.3333333333333,803.2991,1.1368683772161603e-13,0.1350899999961257
2025-11-07,17349.577107470774,0.0,369.9160254340738,17719.49313290485,43236.96655998508,43236.96655998508,71.26789816666482,7463.5741612474385,26766.862328907868,14240.663815336895,1,0,2285.421190181235,10552.63749137955,1200.0,10800.0,833.3333333333333,491.60833333333335,0.0,0.11328249983489513
2025-11-08,14473.26252124476,0.0,0.0,14473.26252124476,34127.556842624006,34127.556842624006,0.0,7326.297606227699,19381.388521074165,16371.336384677856,0,0,10552.63749137955,9805.513399593123,2009.3184474943573,10800.0,833.3333333333333,481.41166666666663,0.0,0.10335450014099479
2025-11-09,47980.70180590093,0.0,3675.162486802522,51655.86429270345,69042.02097167773,69042.02097167773,577.8542694407772,1105.9181969387414,16169.30202708899,19002.16216624256,3,0,9805.513399593123,3244.371705925927,1200.0,10800.0,833.3333333333333,761.077461111111,0.0,0.15022760001011193
2025-11-10,52931.41298314824,0.0,6362.826177453353,59294.239160601595,77610.00039894512,77610.00039894512,1004.6736758333324,86.53414444444434,21414.77849006209,16745.081659728072,4,0,3244.371705925927,3912.026058395061,1200.0,10466.47496153087,833.3333333333333,810.4921333333332,0.0,0.12769790017046034
2025-11-11,51515.90071383644,0.0,0.0,51515.90071383644,74896.94351115028,74896.94351115028,0.0,1206.214005337689,19526.446256419636,17394.7364172737,0,0,3912.026058395061,2158.3427810908383,2158.3427810908383,10800.0,833.3333333333333,790.3553999999998,0.0,0.17450830014422536
2025-11-12,53564.16734485402,0.0,0.0,53564.16734485402,79092.84261714036,79092.84261714036,0.0,1297.8916977390863,23006.50169172349,16167.538522322224,0,0,2158.3427810908383,4900.262612172839,2158.3427810908383,10800.0,833.3333333333333,815.4727777777778,0.0,0.18385199992917478
2025-11-13,53536.65463932221,0.0,0.0,53536.65463932221,77010.71742678586,77010.71742678586,0.0,339.57348034498585,20055.87335589643,15780.600726122217,0,0,4900.262612172839,5416.547825677164,2402.899193701855,10800.0,833.3333333333333,815.7959222222219,0.0,0.15616509993560612
2025-11-14,16698.258194119215,0.0,0.0,16698.258194119215,41077.02454801387,41077.02454801387,0.0,4306.045693117287,23686.40528862825,14513.881733731669,0,0,5416.547825677164,10607.777325740743,1857.978716234571,10800.0,833.3333333333333,474.0410499999999,0.0,0.08636180008761585
2025-11-15,14839.862680715964,0.0,0.0,14839.862680715964,33709.58338354622,33709.58338354622,0.0,3884.468069300414,18202.611117668028,16589.382720088885,0,0,10607.777325740743,8557.479864876543,1592.2157232098748,10800.0,833.3333333333333,486.88499999999993,0.0,0.10868000006303191
2025-11-16,51786.16590140114,0.0,13.896888366667124,51800.062789767806,72709.23230552253,72709.23230552253,2.7407333333334236,518.410272222221,16106.332003039162,18347.313619738852,1,0,8557.479864876543,2667.2746456797217,1215.8165516673746,10420.915619814807,833.3333333333333,833.3333333333333,0.0,0.12954869982786477
2025-11-17,54268.45950010223,0.0,0.0,54268.45950010223,78709.8506555759,78709.8506555759,0.0,1450.7902972600414,21251.772052114342,16688.466027131828,0,0,2667.2746456797217,3251.129462436153,2401.1999020657836,10800.0,833.3333333333333,767.9941666666666,0.0,0.169000499881804
2025-11-18,54256.08968678207,0.0,0.0,54256.08968678207,77492.8016204263,77492.8016204263,0.0,147.82049877160387,18970.37775992886,16515.9484716075,0,0,3251.129462436153,1973.415589030452,1892.6743831182034,10436.47434509876,833.3333333333333,816.6622055555558,0.0,0.13880429998971522
2025-11-19,56216.74249832135,0.0,0.0,56216.74249832135,80120.28115576084,80120.28115576084,0.0,33.23504111111117,22433.618390698397,17714.883876048665,0,0,1973.415589030452,2480.4678339382644,1205.8923388148146,10476.324330498517,833.3333333333333,798.3983333333332,0.0,0.15340059995651245
2025-11-20,55177.19655071388,0.0,0.0,55177.19655071388,80451.18893448674,80451.18893448674,0.0,918.8015375940992,22094.638637702075,17355.32727414277,0,0,2480.4678339382644,3081.945636600385,1555.0386818472991,10800.0,833.3333333333333,804.2333333333332,0.0,0.133713599992916
2025-11-21,17917.480740476392,0.0,0.0,17917.480740476392,43662.887005382334,43662.887005382334,0.0,2929.079384738102,26291.21660705987,14421.793053082296,0,0,3081.945636600385,10719.826079529486,1242.3597705112056,10800.0,833.3333333333333,489.4308333333332,0.0,0.0943334000185132
2025-11-22,15501.667876296793,0.0,0.0,15501.667876296793,35569.54201141964,35569.54201141964,0.0,2350.2725070507513,21594.396505057775,18594.95648402222,0,0,10719.826079529486,9493.720174056796,1379.306507456788,10800.0,833.3333333333333,537.3437499999999,0.0,0.07751420000568032
2025-11-23,53078.42489154122,0.0,0.0,53078.42489154122,73531.00168314781,73531.00168314781,0.0,847.2420525539144,15881.594203036737,18429.930855776165,0,0,9493.720174056796,3309.4540059274573,1272.296537527979,10800.0,833.3333333333333,800.5674999999999,0.0,0.17510490003041923
2025-11-24,55606.33916566448,0.0,99.5299589999998,55705.86912466448,79650.01131433912,79650.01131433912,18.83966666666663,2424.8651765689438,20167.356069258298,17085.313964821446,1,0,3309.4540059274573,2476.392285124985,1965.919527285479,10800.0,833.3333333333333,833.3333333333333,0.0,0.14640119997784495
2025-11-25,55389.494452506224,0.0,0.0,55389.494452506224,79894.88740528795,79894.88740528795,0.0,94.02677222222212,21338.438265183613,17706.23809878455,0,0,2476.392285124985,2007.3888362518514,1760.5036794617286,10456.385678493827,833.3333333333333,798.4024999999999,0.0,0.16134399990551174
2025-11-26,56801.15224040755,0.0,1642.8379068707509,58443.9901472783,81872.95082773158,81872.95082773158,252.84154011092738,159.8685963511665,23092.19983366208,17883.942945504063,1,0,2007.3888362518514,2919.3209693209883,1200.0,10619.445852777777,833.3333333333333,829.5131944444445,0.0,0.1569986001122743
2025-11-27,57365.45990058487,0.0,0.0,57365.45990058487,82618.2509557084,82618.2509557084,0.0,734.1330916870927,22944.29283429563,16841.067703607645,0,0,2919.3209693209883,4856.887071734116,1708.865664882265,10800.0,833.3333333333333,780.11625,0.0,0.16931699984706938
2025-11-28,17402.185046886545,0.0,0.0,17402.185046886545,42968.891415622726,42968.891415622726,0.0,2076.983744581617,25482.690273641107,15512.0211526,0,0,4856.887071734116,10555.729259566673,1793.9896804074112,10800.0,833.3333333333333,511.01249999999993,0.0,0.1091640000231564
2025-11-29,15583.752301913755,0.0,2861.4159478240954,18445.16824973785,36543.32047049893,36543.32047049893,523.9797040357772,35.75554444444447,19100.34977130318,16998.255241212915,2,0,10555.729259566673,8859.093785725188,1200.0,10592.998937469134,833.3333333333333,499.8883333333333,0.0,0.09923060005530715
2025-11-30,55599.78845639448,0.0,6502.350889125668,62102.13934552015,75317.97570273485,75317.97570273485,1014.4231269688769,0.0,14776.79396035543,18689.223247318347,7,0,8859.093785725188,1392.4047419135795,1200.0,10326.505491741978,831.7467566666664,813.9806833333332,0.0,0.1612038998864591
2025-12-01,63643.82276251727,0.0,37127.51331982631,100771.33608234358,86286.03620853911,86286.03620853911,5509.458367190335,494.79117555555604,23322.73277430705,18320.957107466485,22,0,1392.4047419135795,2026.2452304938265,1200.0,9468.42347903412,833.3333333333333,833.3333333333333,0.0,0.14135890011675656
2025-12-02,66721.86876927162,0.0,28475.638202379843,95197.50697165146,88163.37664133744,88163.37664133744,4079.3618176902664,3.2729155555557554,22263.000371783266,18661.344778311104,21,0,2026.2452304938265,1328.1180336419752,1200.0,9232.04512777778,833.3333333333333,833.3333333333333,1.1368683772161603e-13,0.14619709993712604
2025-12-03,72108.22834906288,0.0,0.0,72108.22834906288,93884.97102823757,93884.97102823757,0.0,1272.4513111593615,23180.7138593882,17730.942708976636,0,0,1328.1180336419752,2489.713052672867,1328.1180336419752,10800.0,833.3333333333333,763.343888888889,0.0,0.16733550000935793
2025-12-04,73339.31151541194,0.0,35.28018908889097,73374.59170450084,95479.82257201862,95479.82257201862,4.985894444444739,4670.141176902609,21844.393471838794,17800.93493227833,1,0,2489.713052672867,2370.850585907406,1731.9030906907387,10800.0,833.3333333333333,833.3333333333333,0.0,0.1210379998665303
2025-12-05,22150.767843446967,0.0,11524.929022894128,33675.696866341095,51122.43023840603,51122.43023840603,2258.678404511119,61.274507777777785,27310.538362384177,15302.331910578141,11,0,2370.850585907406,9947.74410029968,1200.0,10597.494887867886,833.3333333333333,665.5749999999999,0.0,0.09760940005071461
2025-12-06,21997.75276254512,0.0,0.0,21997.75276254512,47063.50352332751,47063.50352332751,0.0,53.6128011111108,20408.231607660844,17062.97170211111,0,0,9947.74410029968,9356.295100404315,1855.8720768240692,10787.0970230216,833.3333333333333,655.6695833333332,0.0,0.10987389995716512
2025-12-07,72452.87552175994,0.0,0.0,72452.87552175994,91164.08713879644,91164.08713879644,0.0,7362.482609230476,13859.89616188133,17710.972882315356,0,0,9356.295100404315,2151.342887969337,1828.26399147798,10800.0,833.3333333333333,771.9333333333334,0.0,0.13529350003227592
2025-12-08,76412.20740738581,0.0,0.0,76412.20740738581,99998.7441439951,99998.7441439951,0.0,6426.585208099035,22729.95695907385,17005.009139844442,0,0,2151.342887969337,3713.849551308645,2104.5037524197573,10800.0,833.3333333333333,768.9918333333333,0.0,0.16748119983822107
2025-12-09,75369.31569715012,0.0,0.0,75369.31569715012,99413.77696164949,99413.77696164949,0.0,7206.341630189738,22135.72679105962,17316.745726266527,0,0,3713.849551308645,4395.175078521717,1942.1263791390008,10800.0,833.3333333333333,790.0354166666666,0.0,0.13974040001630783
2025-12-10,75383.78567118317,0.0,0.0,75383.78567118317,96267.9577323276,96267.9577323276,0.0,6017.089167016749,18046.630869955297,16183.380771311113,0,0,4395.175078521717,2655.6086711358025,2460.3164746543193,10800.0,833.3333333333333,748.9394666666667,0.0,0.1394811999052763
2025-12-11,74879.82315397947,0.0,0.0,74879.82315397947,99681.11002866049,99681.11002866049,0.0,8698.2937808476,21314.227481412898,16292.6659336,0,0,2655.6086711358025,3735.4512559629643,2077.7787580000004,10800.0,833.3333333333333,773.3083333333334,0.0,0.16527520003728569
2025-12-12,25562.875645564643,0.0,0.0,25562.875645564643,57232.27971743925,57232.27971743925,0.0,2167.234242436789,26856.320235276173,15505.688243607035,0,0,3735.4512559629643,10677.596974814815,2066.9097905185195,10800.0,833.3333333333333,625.31245,0.0,0.10782160004600883
2025-12-13,23303.15512516087,0.0,0.0,23303.15512516087,49179.842573750335,49179.842573750335,0.0,2783.145552757199,19286.86707277092,16688.70343511111,0,0,10677.596974814815,9492.773523518516,2104.278533827158,10800.0,833.3333333333333,633.905,5.684341886080802e-14,0.10151459998451173
2025-12-14,71026.15645679634,0.0,0.0,71026.15645679634,88707.75707456467,88707.75707456467,0.0,3179.5120403429423,16025.19755426639,19275.67432004466,0,0,9492.773523518516,2498.035411197535,1982.6801216296342,10800.0,833.3333333333333,766.45415,0.0,0.10018950002267957
2025-12-15,74318.73776420407,0.0,0.0,74318.73776420407,96382.83651376488,96382.83651376488,0.0,2574.2210756972654,23085.611069127834,18746.55359772689,0,0,2498.035411197535,2445.581375938268,2048.907366246909,10800.0,833.3333333333333,797.7941666666666,0.0,0.13835389981977642
2025-12-16,72752.99014133165,0.0,0.0,72752.99014133165,94722.60032083839,94722.60032083839,0.0,1406.951487839911,22110.842500342937,18213.28500067778,0,0,2445.581375938268,2108.356292160494,1916.9975235802478,10800.0,833.3333333333333,817.8847144444443,0.0,0.1528388001024723
2025-12-17,72377.79386082444,0.0,0.0,72377.79386082444,94579.55351792419,94579.55351792419,0.0,1966.501423488723,22866.81381340301,18445.60878563421,0,0,2108.356292160494,2193.3678512963065,2099.7743512963066,10800.0,833.3333333333333,817.1277922222221,0.0,0.1737313000485301
2025-12-18,71438.09858040707,0.0,13.473571573331558,71451.57215198039,94767.5088240778,94767.5088240778,2.0869844444441696,2292.9489671879282,23646.867278581285,18536.48740391363,1,0,2193.3678512963065,2879.451286559877,1961.2545880836185,10800.0,833.3333333333333,833.3333333333333,0.0,0.15550969983451068
