date,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan,plan_kwh,final_purchase_kwh,emergency_kwh,waste_kwh,charge_kwh,discharge_kwh,emergency_periods,simultaneous_charge_discharge_periods,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_charge_kwh,max_discharge_kwh,balance_max_abs_kwh,solve_seconds
2025-09-30,44167.7881836416,4872.556760258123,209.13543670000087,49249.48038059972,66796.76813320658,71057.70128679293,31.411150000000134,1422.8419576193962,20890.657016150817,16646.56130364394,1,0,1709.6754184606366,2015.0875067253228,1647.8620379929282,10800.0,833.3333333333333,833.3333333333333,0.0,0.2766882998403162
2025-10-01,42150.919262802854,1406.3860455764125,0.0,43557.30530837927,66359.2864571975,65263.29498381505,0.0,10360.083516376304,18177.820753005737,12936.130818900318,0,0,2015.0875067253228,4001.647496763467,2015.0875067253228,10800.0,833.3333333333333,809.797222222222,0.0,0.2772560999728739
2025-10-02,40426.09206552287,-1572.3439866952408,0.0,38853.74807882763,63453.914566408595,57888.767426900224,0.0,3227.875412996743,17829.646255175317,14899.537357938496,0,0,4001.647496763467,3493.2876176006985,2507.7158104943073,10800.0,833.3333333333333,817.8149999999999,1.1368683772161603e-13,0.21716729970648885
2025-10-03,13348.897990816375,-118.93668680254366,0.0,13229.96130401383,30512.159768870282,30261.20496791859,0.0,19334.24147708807,13725.069864394289,10615.260073563768,0,0,3493.2876176006985,4051.1170804847,1993.2121889234543,10800.0,833.3333333333333,498.67564999999996,0.0,0.21417730022221804
2025-10-04,12741.379363119308,80.39988589912758,0.0,12821.779249018435,29007.001716921943,29019.84030021402,0.0,14346.1412056354,13227.403446730985,11649.686785485701,0,0,4051.1170804847,3011.6837542251455,1239.7214071358044,10800.0,833.3333333333333,501.82,5.684341886080802e-14,0.22381859994493425
2025-10-05,37904.633677128695,598.305353574758,0.0,38502.939030703456,59732.972785790706,58141.52723004885,0.0,435.665440462301,18449.687897040654,15479.787174120764,0,0,3011.6837542251455,2416.6393347608773,2085.3996906458406,10800.0,808.4594444444442,814.7683999999999,0.0,0.28592439997009933
2025-10-06,35884.028695731824,4447.103119931054,4919.88562717154,45251.01744283442,56140.61956170505,60213.85826472323,933.6772554833301,570.5218540894741,19910.417653456454,17066.513237339364,7,0,2416.6393347608773,1373.2227369390603,1200.0,10627.326551419786,833.3333333333333,800.0201833333333,0.0,0.2481890998315066
2025-10-07,36631.03919208568,3579.4246489803645,4371.230096435098,44581.69393750114,58271.79433541361,61433.01754119844,806.5100459444468,83.80458147408501,21309.79723988153,16925.637234212714,6,0,1373.2227369390603,1745.7766592627515,1200.0,10773.284676121104,833.3333333333333,810.2468,0.0,0.23082970012910664
2025-10-08,36848.9491565349,2299.3730093852837,290.5210594035056,39438.8432253237,58206.74640739606,60754.434469804095,56.941240042223534,309.980720805679,20826.212447989124,16803.31312561515,2,0,1745.7766592627515,1819.0199451028,1200.0,10800.0,833.3333333333333,803.9007555555554,0.0,0.2628488002810627
2025-10-09,38964.42107084286,941.245804345845,0.0,39905.666875188705,61464.552525035906,60663.900518850336,0.0,1126.1016650601737,20006.925913884275,16229.10874342744,0,0,1819.0199451028,1792.910219345929,1501.7545674895819,10800.0,833.3333333333333,804.0082833333333,0.0,0.2186977998353541
2025-10-10,12950.618238797728,1853.9060146181293,0.0,14804.524253415857,31157.614015456864,32757.72191269107,0.0,20035.199458145027,14587.284341163635,11208.37280328426,0,0,1792.910219345929,2467.718567188466,1792.910219345929,10800.0,828.9222222222222,471.35151666666667,0.0,0.21723549999296665
2025-10-11,12046.654756098618,2139.2357487854133,0.0,14185.890504884032,29342.291920738087,31307.398527562007,0.0,15566.633995349039,13696.729621504363,12062.27867262473,0,0,2467.718567188466,1392.2433680704746,1271.9917373949256,10800.0,833.3333333333333,496.5483333333333,0.0,0.20897080027498305
2025-10-12,37251.382148414865,5178.468367801699,151.85849736219052,42581.70901357876,59208.8079432365,64312.20640446362,50.65626710205863,2391.1218834681863,19104.230715934686,15647.445911170522,3,0,1392.2433680704746,1200.0,1200.0,10800.0,833.3333333333333,833.3333333333333,0.0,0.20347999990917742
2025-10-13,39190.84917662222,4217.883056297305,0.0,43408.73223291953,61178.22261024529,64059.45966094369,0.0,2799.9708812246427,19145.134556551555,14913.041076832507,0,0,1200.0,1860.57545997139,1200.0,10800.0,833.3333333333333,797.8655555555554,0.0,0.2505145000759512
2025-10-14,39656.3565035103,6005.72436856543,0.0,45662.080872075734,61678.1268255275,66377.97800794391,0.0,2033.1149474,18577.41828501169,15006.384507801105,0,0,1860.57545997139,1906.491352258465,1749.63230781402,10800.0,833.3333333333333,783.8474520216048,0.0,0.2928807004354894
2025-10-15,41563.24960496495,6122.582768649604,0.0,47685.832373614554,64441.40016157196,68228.5619945705,0.0,2724.956450136564,17652.66420351342,14069.082309079484,0,0,1906.491352258465,2161.5754586655594,1696.853144406299,10800.0,833.3333333333333,785.1266666666667,0.0,0.24889069981873035
2025-10-16,41757.649644834026,10618.477370188019,0.0,52376.127015022044,64833.77370565519,72104.59372302674,0.0,5878.488582343323,17019.948522469225,13760.316331785803,0,0,2161.5754586655594,2190.2887602369733,1604.050175727627,10800.0,833.3333333333333,795.1683333333333,0.0,0.2642579001840204
2025-10-17,13144.265026080087,2748.7789319211506,0.0,15893.043958001239,31348.594360531806,33860.890764842195,0.0,15561.002839056073,13473.31895254522,11177.63034342576,0,0,2190.2887602369733,1896.686547054609,1547.249184894115,10800.0,822.2769999999998,489.10518333333334,0.0,0.20181929995305836
2025-10-18,13511.475228454852,-102.73355608161472,0.0,13408.741672373237,31983.21539366086,31772.23778297708,0.0,12576.365068924555,15569.587104538588,12450.307657152733,0,0,1896.686547054609,2075.639766525198,1584.4501327543232,10800.0,833.3333333333333,466.40003333333334,5.684341886080802e-14,0.2081918998155743
2025-10-19,43557.968590645825,1385.8661905754325,0.0,44943.83478122126,66889.24610064985,67538.79606030943,0.0,165.4059611767766,20689.46855657511,17201.800990775788,0,0,2075.639766525198,1583.049255469703,1398.2188690165308,10558.483751043213,833.3333333333333,825.5608333333333,0.0,0.26857150020077825
2025-10-20,44822.0720716713,194.35302147126285,4007.658586399727,49024.08367954229,69097.46863369341,68855.12787328831,752.0795268998006,1028.7694869920401,21377.65377960415,17239.998233074744,6,0,1583.049255469703,1667.3840648081634,1200.0,10800.0,833.3333333333333,819.6775666666667,0.0,0.28649900015443563
2025-10-21,45701.517765522934,3482.485479629664,1293.752846227249,50477.756091379844,69538.0179938139,72822.9145729003,247.97497067014126,2044.1369216023606,21870.845868165183,17306.67459619709,4,0,1667.3840648081634,2121.5069059378343,1200.0,10800.0,833.3333333333333,831.9733333333334,0.0,0.2926332999486476
2025-10-22,45311.84026738061,1516.774840166749,2813.9612853847066,49642.57639293207,69250.34812767956,70234.7398504699,539.2034209426517,1282.2482067640422,21452.81241646032,17516.014051811802,5,0,2121.5069059378343,1966.8002454056666,1200.0,10800.0,833.3333333333333,809.3316666666666,0.0,0.24565970012918115
2025-10-23,46440.33794757613,-879.9490228327892,0.0,45560.38892474334,71888.10524027441,67726.73790242014,0.0,133.39293074946534,20873.500483698517,16659.652545361187,0,0,1966.8002454056666,2242.225630333017,1640.972654293741,10423.183356938274,833.3333333333333,818.0559833333333,0.0,0.30085200001485646
2025-10-24,13563.22861107149,365.83433925679304,0.0,13929.062950328283,32030.785821467518,32361.964333091393,0.0,11283.77549142997,15997.333841799478,13339.19571680472,0,0,2242.225630333017,1818.4975137250851,1493.8042187250849,10800.0,833.3333333333333,509.03313333333335,5.684341886080802e-14,0.18062690016813576
2025-10-25,14033.574866582998,137.26333893958684,0.0,14170.838205522585,32669.83642077952,32794.7562396933,0.0,10397.519095491713,16028.835635841337,13030.031224973083,0,0,1818.4975137250851,1766.6371137899748,1577.487794654172,10800.0,833.3333333333333,485.56499999999994,0.0,0.19068789994344115
2025-10-26,46359.398127166096,-383.0811819120647,0.0,45976.31694525403,70481.02970066949,68879.23912910694,0.0,173.46240881913636,20393.727564702327,16232.262861081192,0,0,1766.6371137899748,2085.1442985985245,1766.6371137899748,10800.0,833.3333333333333,830.1616666666666,0.0,0.2638216002378613
2025-10-27,43937.39534973733,2306.2705111688783,27.83163177083341,46271.49749267704,67475.50800918191,67829.09741782382,5.301263194444459,886.9220126244198,20104.365430001184,16709.470428274002,1,0,2085.1442985985245,1612.9949319618067,1485.0610496815298,10800.0,833.3333333333333,833.3333333333333,0.0,0.23088019993156195
2025-10-28,44265.74753427917,4874.1185027036845,0.0,49139.86603698286,67329.68366502458,71678.8901758856,0.0,1457.7731643185798,21137.06410676008,16888.36879519307,0,0,1612.9949319618067,1871.498411164698,1612.9949319618067,10800.0,833.3333333333333,817.4999999999999,0.0,0.2614438000600785
2025-10-29,46017.02791937148,7080.99947962803,0.0,53098.02739899951,69344.19953991009,75582.15719510947,0.0,2225.364319204713,21796.72554684918,17752.18947094444,0,0,1871.498411164698,1763.8964356129172,1491.4330070943981,10800.0,833.3333333333333,805.66,0.0,0.2865701001137495
2025-10-30,45879.432675055265,1545.1682578911036,0.0,47424.60093294637,68626.25597695088,70251.32385388218,0.0,1036.3992540635745,21656.104416031565,17228.997466212946,0,0,1763.8964356129172,2111.0598920269526,1713.387894989915,10800.0,833.3333333333333,810.91675,0.0,0.22659129998646677
2025-10-31,14207.935955142211,113.84808519387464,0.0,14321.784040336086,33194.623018924176,33225.78588990387,0.0,6312.3675112831515,16424.189863063788,13415.063551109733,0,0,2111.0598920269526,1987.2046008846592,1526.9109525568756,10800.0,824.9536888888888,487.62166666666667,0.0,0.20989480009302497
2025-11-01,14177.197191399104,126.1656724049599,0.0,14303.362863804065,33425.90716767326,33477.19644201138,0.0,7767.931278299548,16267.136572985766,13101.90984260727,0,0,1987.2046008846592,2069.949913674886,1740.4569826004317,10800.0,831.7125388888887,465.2955833333333,0.0,0.21454320009797812
2025-11-02,47436.10275987399,2620.8797810539504,0.0,50056.98254092794,71224.484476607,73514.11019551718,0.0,1028.1425881362097,21841.85030252332,18152.266628475674,0,0,2069.949913674886,1558.4300431951285,1375.7717166014481,10800.0,833.3333333333333,810.7116666666667,0.0,0.2721448002848774
2025-11-03,49005.15714090607,1399.4411198688513,0.0,50404.598260774925,73502.77939589215,74633.69590525763,0.0,536.6797733259323,21927.122617268193,17335.03676866982,0,0,1558.4300431951285,2031.6884335478117,1558.4300431951285,10800.0,833.3333333333333,808.015,0.0,0.2361437997315079
2025-11-04,47990.02303983185,972.799515306015,54.95305083333335,49017.775605971205,72155.47341943657,71331.26378613898,11.62166666666667,351.2290641046461,20594.71907301737,17183.1347176497,1,0,2031.6884335478117,1474.5636907637856,1347.261005424897,10534.796879009878,833.3333333333333,833.3333333333333,0.0,0.23903450020588934
2025-11-05,50282.401233355704,254.87130684331095,0.0,50537.27254019902,74999.00419326588,75042.13753336796,0.0,448.7992443801833,22927.083267355065,18011.765045033957,0,0,1474.5636907637856,2095.8663591234,1205.8540616808712,10800.0,833.3333333333333,803.2050166666667,0.0,0.3506327997893095
2025-11-06,49862.23469131252,2318.456492839029,1924.3631922866052,54105.05437643816,73458.01567793752,75553.58079733743,367.5177841221426,627.6500344993535,22016.89562621499,18093.03162925476,5,0,2095.8663591234,1807.7039457671592,1200.0,10800.0,833.3333333333333,791.6363888888885,0.0,0.2862863999325782
2025-11-07,14358.115343610407,332.2648588282483,0.0,14690.380202438655,33872.68118220841,34150.63140563265,0.0,7255.003034158905,17504.362937183963,13927.196349043545,0,0,1807.7039457671592,2086.967979184346,1211.2044588516455,10800.0,833.3333333333333,491.60833333333335,0.0,0.17866470012813807
2025-11-08,14552.60796099415,-28.902833259965497,0.0,14523.705127734185,33832.562275579396,33725.92132722013,0.0,7006.356081083267,16540.628503053988,13612.27035691712,0,0,2086.967979184346,1848.7887909139117,1761.8853199879857,10800.0,833.3333333333333,481.41166666666663,0.0,0.22610200010240078
2025-11-09,50114.71084847365,1903.1018074990334,0.0,52017.81265597269,74306.94028138154,75610.92013196653,0.0,261.11239494444453,21419.295377857045,17416.3048241683,0,0,1848.7887909139117,1774.7048263538072,1571.089430242696,10781.00572404969,833.3333333333333,788.5279438343365,0.0,0.2688816001173109
2025-11-10,51558.26910495005,4030.216938560631,0.0,55588.48604351068,75324.81009486382,78387.23620200176,0.0,562.8277321783249,21418.538183358316,17452.572813534865,0,0,1774.7048263538072,1659.641620781995,1513.7909393392474,10800.0,833.3333333333333,807.7445136033949,0.0,0.29087539995089173
2025-11-11,52081.189465584386,145.72723108499486,0.0,52226.91669666938,76800.80260975938,75967.50630691778,0.0,339.0935691073074,21053.473875815867,16984.08080467205,0,0,1659.641620781995,1736.5672149362144,1659.641620781995,10598.903829499994,833.3333333333333,790.3553999999998,0.0,0.2509614999871701
2025-11-12,51410.51385600956,814.682037930437,0.0,52225.19589393999,75594.92018348849,75437.33450992826,0.0,210.38615870497222,21744.95667197577,17473.996070752473,0,0,1736.5672149362144,1891.477029989432,1638.6871591869628,10606.834195490123,833.3333333333333,805.0685277777775,0.0,0.2297653998248279
2025-11-13,51524.10368604139,2289.7070413602464,0.0,53813.81072740164,74753.07951335332,76482.3993137662,0.0,23.94671277777786,20955.185587498683,16892.604303176926,0,0,1891.477029989432,1981.5837218750096,1566.5879047762442,10637.591694182924,833.3333333333333,811.9018977237654,0.0,0.30643859994597733
2025-11-14,14738.276583172592,434.86292735335235,0.0,15173.139510525943,34493.94235233836,34931.3024856445,0.0,4054.4858156614646,17083.157071780417,13804.795701797382,0,0,1981.5837218750096,2017.763195591413,1560.8991905914127,10800.0,825.7569611111111,474.0410499999999,0.0,0.19815219985321164
2025-11-15,15262.431342451975,327.66589839572674,0.0,15590.097240847701,34767.64614053312,35022.49977670027,0.0,3804.0287736370574,17187.98026545681,14181.396179060259,0,0,2017.763195591413,1729.8385688800297,1627.00066270719,10800.0,833.3333333333333,486.88499999999993,0.0,0.23743530013598502
2025-11-16,52861.22879161907,2850.286962670175,0.0,55711.51575428924,76926.51002163006,79074.60397842141,0.0,231.28333720230512,22423.652021210568,18014.875763324795,0,0,1729.8385688800297,1894.5967620531026,1729.8385688800297,10777.38192534012,833.3333333333333,832.3133333333333,0.0,0.352728100027889
2025-11-17,52749.25948057574,907.9780089711564,0.0,53657.2374895469,76655.21613907316,77089.53670006659,0.0,356.3189908001325,21804.28685839956,17766.82348246644,0,0,1894.5967620531026,1777.53995409444,1618.8821053290078,10800.0,833.3333333333333,777.9720000000003,0.0,0.22872929996810853
2025-11-18,53774.06482461786,1941.4935223237783,0.0,55715.55834694164,77885.176399444,79487.46806336043,0.0,310.1434478093098,22817.749700043805,18530.976917826018,0,0,1777.53995409444,1723.5403309938363,1631.3590785130352,10800.0,833.3333333333333,801.279305007716,0.0,0.22772320010699332
2025-11-19,54973.08821838627,2807.026472235065,0.0,57780.11469062133,78407.44590045462,80309.31948271027,0.0,875.0470418831496,22053.471120789705,17987.51027996258,0,0,1723.5403309938363,1585.5418064128123,1460.7546608229068,10800.0,833.3333333333333,829.6666666666666,0.0,0.3053784999065101
2025-11-20,54107.88389502002,1519.5185019773041,0.0,55627.40239699733,78844.80883584323,79830.76188701214,0.0,406.4813801827097,22800.7333398205,18169.528866324392,0,0,1585.5418064128123,1917.8364052241627,1549.627454657837,10800.0,833.3333333333333,804.2333333333332,0.0,0.2726614000275731
2025-11-21,15268.705174332692,975.4568773674725,0.0,16244.162051700165,34969.927814164286,35868.601457672936,0.0,3503.6041146224443,17259.81487795267,13759.201601568853,0,0,1917.8364052241627,2163.668015860624,1733.9891990333126,10800.0,833.3333333333333,489.4308333333332,0.0,0.24566849996335804
2025-11-22,15408.569238194228,139.68868620877413,0.0,15548.257924403002,35119.660427329654,35224.62652959493,0.0,2192.950082526665,17652.652600777627,14840.80563704269,0,0,2163.668015860624,1561.2713154019436,1349.0578128276043,10800.0,833.3333333333333,537.3437499999999,0.0,0.27077639987692237
2025-11-23,55499.49774451935,803.455496283155,0.0,56302.953240802504,79843.22311637888,79804.76076933138,0.0,50.53461753521378,22812.37076391633,18290.240895453506,0,0,1561.2713154019436,1769.9151190894115,1340.5770759080408,10604.240791021799,833.3333333333333,800.5674999999999,0.0,0.3034371002577245
2025-11-24,54706.12992417362,220.33872952305762,99.5299589999998,55025.998612696676,79007.75363509062,77887.62962322832,18.83966666666663,127.53199035254909,21056.011472707884,17439.01787316544,1,0,1769.9151190894115,1343.6389187871246,1303.9886320924795,10599.729968634569,833.3333333333333,833.3333333333333,0.0,0.338379800086841
2025-11-25,57289.147155549435,-320.3115809542282,0.0,56968.83557459521,82487.8156302147,80793.28935244943,0.0,72.76205919181143,22226.247712176195,17674.380885585237,0,0,1343.6389187871246,1709.0608757620998,1343.6389187871246,10456.112155046914,833.3333333333333,808.33755,0.0,0.2711253999732435
2025-11-26,56426.335884613334,1096.8313629391444,0.0,57523.167247552476,80713.91182462938,81718.69194605033,0.0,185.63352660559917,23370.963974177826,18595.57243806643,0,0,1709.0608757620998,2081.181299115003,1702.0177702396936,10741.974614596294,833.3333333333333,792.7211717084846,0.0,0.25280819996260107
2025-11-27,55929.984245605796,988.3923645384085,0.0,56918.3766101442,79841.05342678863,80070.46099106895,0.0,60.09106593391737,22013.75201252965,17784.274820727944,0,0,2081.181299115003,2133.25275402731,1593.4972422371875,10800.0,833.3333333333333,783.1004166666667,0.0,0.27878450020216405
2025-11-28,15250.068077297761,102.11719479161962,0.0,15352.18527208938,35937.16827169199,36031.36509538425,0.0,1771.6292609154898,18323.742168531186,14985.244884062424,0,0,2133.25275402731,1974.3486123026782,1438.603497847123,10800.0,819.3976388888889,511.01249999999993,0.0,0.2205595001578331
2025-11-29,16019.352227669602,781.3739391232216,0.0,16800.726166792825,37297.93260688918,38274.640570579286,0.0,330.31905067851847,18165.605181551055,15150.733761650288,0,0,1974.3486123026782,1489.2446516427524,1489.2446516427524,10800.0,833.3333333333333,499.8883333333333,0.0,0.22869910020381212
2025-11-30,57981.907129918094,3524.9151256336713,0.0,61506.822255551764,82489.64580829485,85034.46361440158,0.0,4.207793884248872,23807.465382648905,19022.037678798224,0,0,1489.2446516427524,1780.3660751398486,1489.2446516427524,10769.27837794867,833.3333333333333,813.9806833333332,0.0,0.4118628001306206
2025-12-01,62389.009192061385,14675.507364014687,1716.4156932129813,78780.93224928905,84032.9695361754,93186.06486098803,255.56061312355527,642.7683051887876,25039.705887020336,18539.776451430862,3,0,1780.3660751398486,3716.3497607571903,1200.0,10800.0,833.3333333333333,833.3333333333333,0.0,0.3047539000399411
2025-12-02,65496.622711546675,9339.83757461153,1512.898280804933,76349.35856696314,86088.08352714058,91786.2807717956,218.08004364168843,80.33000020511122,21769.313171879647,18483.09230664745,3,0,3716.3497607571903,2771.9623858405976,1200.0,10455.616862297826,833.3333333333333,833.3333333333333,0.0,0.30380029999651015
2025-12-03,66409.23833428942,7362.28079082146,0.0,73771.51912511088,87875.5098265472,92310.75940157806,0.0,1233.5867417220552,21600.00783727889,17685.58374408954,0,0,2771.9623858405976,2561.3208348476564,2127.3153537022795,10800.0,833.3333333333333,801.6529943667598,0.0,0.2992506998125464
2025-12-04,70587.92356640741,104.13935284961583,114.31931764846573,70806.38223690548,93473.56217016358,91158.27515677841,16.081311856636148,276.4610678628228,23121.34755479459,18994.66090402235,2,0,2561.3208348476564,2265.3548519157403,1663.759583236341,10696.002873149613,833.3333333333333,833.3333333333333,0.0,0.24509910005144775
2025-12-05,17844.382937919247,7706.92834840248,0.0,25551.311286321725,39035.02652255375,46312.4065951409,0.0,157.75223620152278,18962.172716094705,14119.146040488664,0,0,2265.3548519157403,3643.3702514135725,1325.4783934046445,10800.0,828.7770809999997,586.7537833333333,0.0,0.2758351997472346
2025-12-06,19306.655012749216,6279.241623122625,0.0,25585.89663587184,41240.517247962125,47160.330507107,0.0,1128.0873212399686,16532.384613427275,14164.77224422691,0,0,3643.3702514135725,2783.8805765793322,2112.207986142564,10800.0,833.3333333333333,569.5118333333332,0.0,0.25281470036134124
2025-12-07,73456.92769707032,-1260.872581191943,0.0,72196.05511587838,96383.37910145066,91917.02583562006,0.0,1303.1914012550865,21568.11283121726,18606.959646852272,0,0,2783.8805765793322,1520.7825170612346,1235.880836105681,10800.0,833.3333333333333,809.441522222222,0.0,0.25040500005707145
2025-12-08,73950.90789170438,-1184.661555351152,0.0,72766.24633635323,97346.15970060915,94270.66655041456,0.0,1577.7582536596362,23419.135356214734,18573.43817612648,0,0,1520.7825170612346,1960.8508086250722,1520.7825170612346,10800.0,833.3333333333333,809.366107021605,0.0,0.30195859959349036
2025-12-09,72737.69390929621,91.83452775588557,155.7531480956793,72985.28158514778,96590.36031527861,93312.11702489769,23.157746141975394,1830.392639107039,22934.194078306704,18817.76621304075,2,0,1960.8508086250722,1692.996353500277,1334.7823627595376,10800.0,833.3333333333333,833.3333333333333,0.0,0.32011420000344515
2025-12-10,72694.24084919356,-366.411629469892,113.68742920888937,72441.51664893256,95636.71374687614,95005.91355735017,21.064930370370462,1629.590740868845,24398.367091899974,19388.59781171493,1,0,1692.996353500277,2108.640278749218,1692.996353500277,10800.0,833.3333333333333,833.3333333333333,0.0,0.30553909996524453
2025-12-11,70956.93806611393,-1310.7941079906184,0.0,69646.14395812331,95398.75662140117,92392.38963244605,0.0,1933.475391421017,23188.18137160383,18690.521830578797,0,0,2108.640278749218,2210.757034771785,1706.6600528582046,10800.0,833.3333333333333,787.8932733333335,0.0,0.2969247999135405
2025-12-12,19833.49823962637,5412.845143147774,0.0,25246.343382774143,43196.81461318131,48619.471977909445,0.0,955.2539656051925,18867.42200182404,14917.617472853126,0,0,2210.757034771785,2616.3063110210624,2134.2859463297045,10800.0,833.3333333333333,625.31245,0.0,0.2637413996271789
2025-12-13,22078.356961540798,464.74101756491655,0.0,22543.097979105714,46474.08220692441,46884.521491414846,0.0,170.33374357379284,18993.821632771156,16078.16726826343,0,0,2616.3063110210624,1846.1154824446264,1578.696073926108,10699.768673924278,833.3333333333333,633.905,0.0,0.27691440004855394
2025-12-14,70318.7746592095,2365.629570799648,0.0,72684.40423000915,92303.6072927107,93792.4486715013,0.0,435.31313482417056,24491.842482450964,19913.428745773825,0,0,1846.1154824446264,1762.7417769017925,1457.6533631408,10800.0,833.3333333333333,781.2932093936735,0.0,0.23157019983045757
2025-12-15,70622.71144822409,4020.970193479443,0.0,74643.68164170353,92767.04477060566,95137.28307539213,0.0,980.4265391229602,23982.277741265774,19294.979171663268,0,0,1762.7417769017925,1907.9259977484705,1572.3974569460008,10800.0,833.3333333333333,794.3679327143298,0.0,0.24747239984571934
2025-12-16,71862.17805601761,675.636402666315,0.0,72537.81445868393,94214.740983737,94325.28266865318,0.0,598.2477875145439,23572.155813052246,19263.21226524694,0,0,1907.9259977484705,1719.2970458877824,1556.4096536038317,10800.0,833.3333333333333,813.0838532520185,0.0,0.22027859999798238
2025-12-17,72376.98470556697,-15.828479303450194,0.0,72361.15622626351,94843.38036555634,93001.133330024,0.0,312.1259909581497,22790.26525530255,18293.104982903365,0,0,1719.2970458877824,1904.8635724341227,1691.3104360143698,10330.840123207403,833.3333333333333,832.3181057777776,0.0,0.23877939977683127
2025-12-18,70333.23697233727,660.6516703545614,30.853245001691946,71024.74188769353,93143.39998917696,92202.6573874626,4.779003253050178,266.467905943849,23428.37016374807,18853.66864564293,1,0,1904.8635724341227,2041.8760024263534,1673.8176281670942,10552.525853422,833.3333333333333,833.3333333333333,0.0,0.31113560032099485
2025-12-19,21459.04966394657,106.85423778617948,0.0,21565.90390173275,46312.07596660357,46410.58661383249,0.0,70.18367444444414,19889.932829280624,16457.921189892564,0,0,2041.8760024263534,1656.236448898282,1461.4544029501308,10692.916198008024,833.3333333333333,626.09695,0.0,0.22072129999287426
2025-12-20,21988.112663067815,-149.2025248853956,0.0,21838.91013818242,47494.69708213098,46860.329770788856,0.0,188.10456292739946,20520.621514270126,16704.748556408667,0,0,1656.236448898282,1563.9640823984253,1287.6530720290368,10741.92370384926,833.3333333333333,619.5816666666666,0.0,0.25011779950000346
2025-12-21,70554.36849881893,1780.909178173895,0.0,72335.27767699283,93530.09027589379,94363.29667427385,0.0,590.7426734290227,24462.914771636963,19728.142637458794,0,0,1563.9640823984253,1660.4288908063643,1396.0277738310556,10800.0,833.3333333333333,801.6424416611071,0.0,0.2855208001565188
2025-12-22,71233.68615674923,1807.7495863566269,0.0,73041.43574310586,93039.68423202656,94000.39253764428,0.0,641.68710372785,23530.773266494696,19109.4949159116,0,0,1660.4288908063643,1605.3527018609254,1424.2512258201855,10800.0,833.3333333333333,791.8445701218096,0.0,0.2621006998233497
2025-12-23,71084.2742695364,-319.76620451980614,21.136369820417258,70785.64443483701,93679.2606216553,92123.31102394676,3.9540491666667776,261.5917050164354,23820.31646095147,19212.735626187805,1,0,1605.3527018609254,1696.1534876196908,1605.3527018609254,10724.891558806177,833.3333333333333,833.3333333333333,0.0,0.33349340013228357
2025-12-24,70302.58223621824,216.1394751800064,0.0,70518.72171139825,93072.08761751017,93004.15428957932,0.0,392.2508417569037,24330.932614093585,19573.588482937826,0,0,1696.1534876196908,1845.5611925952276,1686.670198089055,10745.283914486537,833.3333333333333,831.1459000000002,0.0,0.3074714997783303
2025-12-25,68993.84508503732,4267.138684436963,0.0,73260.98376947429,91460.10818664441,94404.90136001789,0.0,1743.9108592749776,24350.759303860454,19502.21733645087,0,0,1845.5611925952276,2092.114192235335,1582.4680712673448,10800.0,833.3333333333333,790.0994465388344,0.0,0.35443010018207133
2025-12-26,21181.18150830284,1636.9436130214658,0.0,22818.12512132431,45457.58537343604,46874.341270627,0.0,4.057893021394989,19481.71158506979,15619.050640797512,0,0,2092.114192235335,2271.15390680091,1737.1577413682087,10365.669652827166,833.3333333333333,651.6783333333333,0.0,0.24024930014275014
2025-12-27,20630.84375833242,1274.0149620486031,0.0,21904.858720381024,45585.41087146606,46890.80701208959,0.0,72.9372183582817,19680.949918280337,16201.88919121569,0,0,2271.15390680091,1981.9097319024609,1779.845547633225,10800.0,833.3333333333333,648.7416666666666,0.0,0.29134170012548566
2025-12-28,69259.0929753911,933.296470970013,97.89641619093693,70290.28586255206,92031.6493502117,92317.33310419851,13.31987055909758,1221.2755145272513,22738.24834147707,18438.12563124671,2,0,1981.9097319024609,1959.5269822910316,1655.0271872293038,10800.0,833.3333333333333,833.3333333333333,0.0,0.30226780008524656
2025-12-29,68854.70445366189,2065.7144385921238,0.0,70920.41889225402,91572.63865428232,92643.1868804355,0.0,1179.4853783674507,23089.53792019104,19149.60268478965,0,0,1959.5269822910316,1462.774794030024,1462.774794030024,10800.0,833.3333333333333,809.8436999999999,0.0,0.30207209987565875
2025-12-30,68763.88134949558,-399.82785478941366,0.0,68364.05349470617,92445.5207172363,91090.36350438485,0.0,173.70503706474233,23913.392669419205,19221.136802099085,0,0,1462.774794030024,1628.0095275083213,1280.4696596820943,10586.517036091724,833.3333333333333,824.2992851914964,1.1368683772161603e-13,0.32679699966683984
2025-12-31,69665.58467037449,1631.4168438288293,0.0,71297.00151420332,92392.11733555366,93348.34604372998,0.0,159.57977546801726,24501.525808137114,19959.182473208486,0,0,1628.0095275083213,1502.5133401556236,1445.2784735506857,10706.48337785008,833.3333333333333,812.9791882338998,0.0,0.3277591997757554
